647.54803	369.2813	0	3725457777023877
647.54803	369.2813	0	3725457780684502
647.54803	369.2813	0	3725457814314835
646.95807	369.2813	0	3725457837405460
646.95807	369.2813	0	3725457863433835
646.8991	368.69138	0	3725457888748752
646.8991	368.04248	0	3725457911655085
647.60706	367.8065	0	3725457936645252
647.60706	367.7475	0	3725457957099252
647.902	368.33743	0	3725457980651210
647.902	368.33743	0	3725458004242710
648.6099	368.4554	0	3725458025323085
649.14087	368.4554	0	3725458047073752
649.14087	368.4554	0	3725458071713793
649.14087	368.4554	0	3725458093369877
648.6099	367.8065	0	3725458116651543
648.6099	367.1576	0	3725458138601752
648.55096	366.56766	0	3725458159883127
646.7811	365.50577	0	3725458188089877
645.7782	364.79788	0	3725458209971002
642.4155	361.84824	0	3725458236962418
637.755	359.37054	0	3725458259230335
629.6138	357.83673	0	3725458282058710
627.018	357.77774	0	3725458306867335
625.7791	359.48853	0	3725458328186127
626.95905	360.13745	0	3725458356905668
613.8623	353.53027	1	3725458808710377
613.8623	353.53027	1	3725458814039127
611.73846	352.4094	1	3725458839497085
609.0247	349.9907	1	3725458863357627
604.71814	347.63098	1	3725458888130793
603.7153	346.8641	1	3725458911847127
600.4706	345.0943	1	3725458935825710
601.82745	331.99792	2	3725459425412045
601.82745	331.99792	2	3725459430881545
601.65045	332.70584	2	3725459456942795
600.88354	334.12167	2	3725459479683169
597.40283	340.84683	2	3725459506566503
595.63306	344.2684	2	3725459531011878
593.1553	354.12018	2	3725459561488170
593.27325	359.9015	2	3725459587363170
596.105	363.677	2	3725459618338836
598.70074	339.49	3	3725459882728670
599.82166	339.608	3	3725459907846086
609.55566	339.13605	3	3725459935960003
613.33136	339.49	3	3725459958442170
617.6969	340.90582	3	3725459982667295
619.2308	342.32166	3	3725460004817628
