293.99503	199.79529	0	3702291453451768
292.81512	200.68018	0	3702291464132143
289.45245	201.38809	0	3702291497618435
289.80643	202.80392	0	3702291514287518
291.0453	203.27586	0	3702291527338560
289.15747	214.48447	1	3702291648977351
288.9215	216.07727	1	3702291664094185
289.62943	218.08302	1	3702291681053226
288.80353	217.84706	1	3702291693319518
264.49786	255.4844	2	3702291932936726
265.0878	257.25418	2	3702291948072726
265.61874	257.9031	2	3702291962595226
260.01428	270.58652	3	3702292077513143
260.01428	270.58652	3	3702292081710476
259.24734	273.3002	3	3702292097832644
258.8934	274.893	3	3702292114366352
240.0152	278.31458	4	3702292468773894
239.9562	278.31458	4	3702292482768978
239.9562	277.66565	4	3702292497642853
241.72604	278.1966	4	3702292514087561
243.79083	280.91025	4	3702292530904895
246.74057	289.2282	4	3702292555948645
249.45428	300.7318	4	3702292582727519
251.04715	303.50446	4	3702292607619894
256.88757	302.02963	4	3702292633271436
260.8402	297.84116	4	3702292658448353
269.2174	281.85413	4	3702292688475103
