614.4522	282.03113	0	427656163339037
614.4522	280.73328	0	427656165526454
616.22205	278.7275	0	427656184992079
619.1128	277.0757	0	427656213217621
623.06537	275.36493	0	427656232038954
624.8942	274.48004	0	427656248047829
626.3691	273.71313	0	427656264973579
627.72595	271.17645	0	427656308789079
611.85645	261.9146	1	427656727059204
611.85645	261.9146	1	427656731248204
610.20465	263.80237	1	427656764685996
608.31683	267.28293	1	427656781286413
605.6031	272.29733	1	427656798105621
601.0015	280.5563	1	427656815607329
598.8187	284.74478	1	427656831399538
597.8748	286.9865	1	427656847918829
597.63885	287.51743	1	427656868395204
604.95416	289.34622	1	427656900091288
609.14276	290.99802	1	427656927934621
613.3903	293.94763	1	427656941364288
618.4638	301.02676	1	427656966919871
