796.98065	233.00818	0	3688917487284734
796.98065	233.00818	0	3688917502287817
796.4497	233.00818	0	3688917519347317
795.0339	232.53624	0	3688917536314317
794.08997	232.53624	0	3688917552991400
792.96906	232.71321	0	3688917568941483
791.6122	233.7161	0	3688917590426109
788.30853	235.36789	0	3688917602702859
782.2911	239.49738	0	3688917637187900
779.6953	240.9722	0	3688917665221900
777.3356	241.26715	0	3688917692991317
776.8636	240.91321	0	3688917717484150
754.9177	250.76498	1	3688917913739525
754.9177	250.76498	1	3688917918437234
752.381	251.59088	1	3688917935487109
750.49316	251.23694	1	3688917951977734
749.7852	251.23694	1	3688917968516192
747.9564	251.76785	1	3688917985951692
747.18945	252.71173	1	3688918002636484
747.0715	253.77362	1	3688918019406692
747.0125	254.59952	1	3688918035205067
746.4815	254.42255	1	3688918060417900
746.1866	255.07144	1	3688918084447650
737.6914	260.85272	2	3688918261049359
737.6914	260.85272	2	3688918268528817
735.8036	261.32468	2	3688918285354901
732.4999	262.20956	2	3688918301903900
730.55304	263.5664	2	3688918319928192
729.0192	265.57214	2	3688918335747984
727.48535	267.22394	2	3688918352402442
726.4825	268.58078	2	3688918363981234
717.7513	276.07285	3	3688918568856984
716.6894	276.19083	3	3688918585228234
714.15265	276.95773	3	3688918602508275
712.85474	277.13474	3	3688918619456317
711.20294	277.3707	3	3688918635600609
711.9108	278.84552	3	3688918643216234
