365.61414	255.89734	0	3702205406317269
365.55515	255.89734	0	3702205419845977
365.49615	255.89734	0	3702205435939644
364.67023	255.89734	0	3702205461568519
361.8385	265.04123	0	3702205488500061
360.06866	271.4124	0	3702205513533852
357.6499	279.08148	0	3702205545704811
321.54538	341.2008	1	3702205661852644
321.54538	341.2008	1	3702205668819561
319.1856	345.1533	1	3702205685990394
317.35678	348.5749	1	3702205704189852
315.17398	353.05832	1	3702205719051102
314.34805	355.0641	1	3702205736874353
313.69913	355.595	1	3702205753310019
312.99118	355.595	1	3702205769313352
312.99118	353.76624	1	3702205784548394
309.98248	327.69147	2	3702205857596353
309.21555	326.80658	2	3702205869374644
307.03278	326.09866	2	3702205887087644
304.84998	328.1634	2	3702205902522978
302.7852	332.52887	2	3702205918954978
300.89737	339.07706	2	3702205935599394
298.83255	350.40366	2	3702205952986436
299.3635	356.00797	2	3702205968966061
301.90027	359.37054	2	3702205987694186
306.6198	360.4324	2	3702206017092978
328.74268	352.6454	2	3702206045074895
