384.61032	344.09143	0	146911381264464
384.61032	344.03244	0	146911399951088
383.7844	343.5015	0	146911431361630
382.01456	342.20367	0	146911459735672
370.80563	347.33603	1	146911565733672
369.9797	347.21805	1	146911585414422
369.44876	347.15906	1	146911600739256
369.44876	347.15906	1	146911620455089
365.49615	346.03818	1	146911644915422
364.55225	345.0353	2	146911707988047
364.55225	345.0353	2	146911711607755
362.8414	345.21228	2	146911744984880
361.8975	345.74323	2	146911763182880
360.42264	345.21228	2	146911784592255
359.24274	345.2713	2	146911804340713
355.99805	347.04108	3	146911874553297
355.99805	347.04108	3	146911877870880
355.99805	347.04108	3	146911896679880
355.4671	346.9821	3	146911917310214
354.5232	346.03818	3	146911936350464
354.58218	345.9202	3	146911954918172
357.35492	340.61087	4	146912023460547
357.35492	340.61087	4	146912028154547
358.29883	339.78497	4	146912047786214
359.06577	338.25116	4	146912087578964
359.7737	337.66122	4	146912111939339
359.7737	337.66122	4	146912129869089
358.94778	339.608	4	146912169321255
357.4139	341.8497	4	146912187571339
356.11606	343.7375	4	146912207042297
354.16925	347.80798	4	146912237351422
353.93326	349.1058	4	146912250880381
353.87427	350.7576	4	146912280152006
355.29013	352.23242	4	146912309823839
359.5967	355.71298	4	146912342062131
363.7853	359.7245	4	146912376281589
