261.43015	201.3291	0	3222588116754027
261.43015	201.3291	0	3222588123536610
260.9582	200.73918	0	3222588140329402
260.36826	200.14925	0	3222588156934277
258.8344	199.08739	0	3222588173953610
258.8344	199.61832	0	3222588183310110
250.22122	200.09026	1	3222588275396527
249.74927	200.68018	1	3222588290071360
248.21542	201.3291	1	3222588309825860
245.3247	201.3291	1	3222588323535735
239.60223	201.74205	2	3222588417209735
239.60223	201.74205	2	3222588425371443
238.77634	201.74205	2	3222588440102610
237.59644	201.38809	2	3222588457086985
236.23956	200.32623	2	3222588471355943
231.22504	201.86003	3	3222588538091318
230.45813	202.50896	3	3222588556708152
229.39624	202.44997	3	3222588574062652
228.03937	201.15213	3	3222588582939735
226.5055	198.96939	4	3222588620448735
225.4436	198.9104	4	3222588640537443
224.4997	198.85141	4	3222588657355402
222.02194	198.26147	4	3222588673743943
222.02194	198.26147	4	3222588683779860
215.06061	203.39384	5	3222589515724318
215.06061	203.39384	5	3222589523413360
215.17859	202.56795	5	3222589540271193
215.88654	202.39098	5	3222589556839360
217.95132	202.9809	5	3222589574057318
220.07513	204.92766	5	3222589590146443
222.37592	207.34636	5	3222589607667402
224.61768	208.88017	5	3222589623528152
227.27243	212.12477	5	3222589640607528
228.09836	212.77368	5	3222589657299236
228.09836	212.77368	5	3222589673435986
227.09546	212.18376	5	3222589690101403
225.20764	210.70894	5	3222589707047153
220.84204	207.11038	5	3222589723658028
217.89233	204.10176	5	3222589740577403
215.41458	202.03702	5	3222589756871278
213.82172	200.14925	5	3222589773577278
213.46774	196.84566	5	3222589790599695
215.06061	193.71904	5	3222589807347903
218.0693	189.35359	5	3222589823620611
222.4349	185.63704	5	3222589840243528
227.21344	183.10036	5	3222589856824861
232.8179	178.91188	5	3222589873510819
