1056.6147	78.32932	0	2983461288155841
1056.6147	78.32932	0	2983461296084174
1056.6147	78.32932	0	2983461312820132
1056.6147	78.86026	0	2983461329414882
1056.7327	80.276085	0	2983461347295466
1057.4407	82.22285	0	2983461355434674
1065.5228	147.40977	1	2983462024791592
1065.5228	147.40977	1	2983462029397008
1065.4639	150.3594	1	2983462046293592
1065.4639	152.60114	1	2983462061210300
1050.8333	104.87604	2	2983462318059384
1049.2405	105.05302	2	2983462329416217
1047.5295	105.583954	2	2983462346603884
1046.7037	106.35086	2	2983462363259467
1047.2346	105.171005	2	2983462376817175
1056.2018	95.55519	3	2983462491148717
1056.2018	95.55519	3	2983462496092051
1056.2018	96.08613	3	2983462512884134
1056.2018	96.853035	3	2983462529341550
1055.9067	98.44584	3	2983462546214676
1054.7269	99.507706	3	2983462563043134
1057.7356	97.089005	4	2983462656500009
1057.7356	97.089005	4	2983462663938384
1056.9097	98.44584	4	2983462679452842
1056.1428	99.861664	4	2983462696172634
1054.4319	101.92641	4	2983462713026134
1055.0809	103.69618	4	2983462723994509
1051.2462	118.975296	5	2983462845256426
1051.0103	119.919174	5	2983462863044384
1050.9513	122.92781	5	2983462879630009
1050.5383	124.16666	5	2983462896270676
1051.6002	125.52348	5	2983462908930175
1046.4087	131.0688	6	2983463017750134
1045.4648	132.54361	6	2983463030336092
1043.872	134.60835	6	2983463046715884
1042.456	135.78821	6	2983463063215550
1041.9841	136.26016	6	2983463076227801
1044.226	135.0803	7	2983463190258926
1044.226	135.0803	7	2983463196977092
1044.226	135.84721	7	2983463212869967
1044.226	135.84721	7	2983463236689217
1044.049	136.08318	7	2983463260306634
1040.1553	140.6846	8	2983463364464967
1040.0963	141.51051	8	2983463380600801
1040.0963	142.04144	8	2983463396091301
1041.0403	143.33928	8	2983463412842092
1040.2733	142.04144	8	2983463421730467
1035.1998	164.45866	9	2983463822330467
1035.1998	164.45866	9	2983463829296592
1035.6718	164.9896	9	2983463846071676
1036.6747	166.34644	9	2983463858622092
1033.4889	184.69316	10	2983464041272801
1033.4889	184.69316	10	2983464046438801
1032.958	184.87013	10	2983464062761551
1032.781	185.34209	10	2983464076099009
1028.2384	196.55069	11	2983464221367134
1028.2384	196.55069	11	2983464229436884
1027.7075	199.32335	11	2983464246013218
1027.5305	201.62407	11	2983464262934801
1027.1765	202.50896	11	2983464279593551
1027.8845	203.51183	11	2983464293047134
1026.6456	213.89455	12	2983464403552676
1026.5867	215.0744	12	2983464412658968
1026.3506	217.31612	12	2983464429407801
1026.2327	218.96793	12	2983464445933926
1027.0586	220.20677	12	2983464455219468
1021.6311	225.81107	13	2983464566267884
1020.51025	225.81107	13	2983464579304842
1019.80225	226.75496	13	2983464596168926
1019.80225	226.75496	13	2983464612791926
1020.2152	226.87294	13	2983464625457301
1022.28	240.79523	14	2983464764323468
1021.749	242.38803	14	2983464779336134
1020.15625	246.22253	14	2983464803569801
1017.9734	246.87146	14	2983464831921134
1014.90576	262.8585	15	2983464936641468
1014.3158	263.50742	15	2983464946331759
1014.1388	265.39517	15	2983464962981801
1014.07983	267.5779	15	2983464979404468
1015.08276	269.3477	15	2983464996136718
1014.43384	268.81674	15	2983465008114468
1009.8323	285.2167	16	2983465131791384
1009.6553	286.0426	16	2983465146257509
1009.53723	288.22534	16	2983465162685176
1010.1272	288.87427	16	2983465173924634
1004.8767	300.43683	17	2983465325968968
1003.8738	302.3836	17	2983465346854509
