450.91992	355.595	0	2979375672187018
450.91992	355.595	0	2979375683597518
450.91992	355.595	0	2979375701348893
450.91992	355.595	0	2979375717359852
449.62207	356.71588	0	2979375733823226
448.73712	357.01083	0	2979375750771643
447.43927	358.54465	0	2979375768129435
447.43927	358.54465	0	2979375794094268
446.20038	359.42953	0	2979375825554227
444.19458	360.13745	0	2979375858671726
444.19458	360.13745	0	2979375885325393
444.19458	360.13745	0	2979375910185977
445.49243	359.25256	0	2979375937299435
446.20038	358.42667	0	2979375962768977
447.67523	358.72162	0	2979375991487852
438.9441	368.04248	1	2979376334075227
438.9441	368.04248	1	2979376350304894
438.9441	368.04248	1	2979376367016768
438.9441	368.04248	1	2979376384439310
438.9441	367.51154	1	2979376400661602
438.9441	367.51154	1	2979376417230643
438.9441	367.51154	1	2979376433660477
438.8851	368.10147	1	2979376450376019
438.11816	368.69138	1	2979376467580393
437.52823	368.86838	1	2979376483655852
436.7613	369.45828	1	2979376500226102
436.05338	369.5763	1	2979376516949352
434.93246	370.2252	1	2979376534451143
434.4605	370.75613	1	2979376550794394
435.16846	370.9331	1	2979376567098977
435.81738	371.11008	1	2979376583746810
435.81738	371.11008	1	2979376601521435
435.81738	371.11008	1	2979376618104685
435.10947	371.818	1	2979376633751977
434.57852	372.5259	1	2979376650467685
434.5195	372.34894	1	2979376665482352
430.92087	366.68564	2	2979377093473852
430.92087	366.68564	2	2979377100308727
430.92087	366.56766	2	2979377116857185
430.92087	366.56766	2	2979377134957268
430.92087	366.56766	2	2979377151010144
430.86188	367.03958	2	2979377167409727
430.80286	367.03958	2	2979377183654644
429.79996	368.4554	2	2979377200421727
428.3251	370.28418	2	2979377216970269
426.3193	373.70578	2	2979377233779560
425.25742	375.47556	2	2979377250614352
424.60846	376.95038	2	2979377267559435
423.66455	377.95325	2	2979377283656519
422.95663	378.4842	2	2979377300473102
422.48468	379.0151	2	2979377318663935
422.48468	379.0151	2	2979377333741394
422.2487	379.54605	2	2979377350407685
422.1307	379.54605	2	2979377366994685
422.1307	379.54605	2	2979377384023144
422.60266	379.54605	2	2979377409476185
422.60266	379.54605	2	2979377432669602
425.4344	380.31296	2	2979377461145435
430.6259	381.37482	2	2979377485353102
434.40152	377.4813	2	2979377513614685
