668.491	328.1044	0	3413060315424269
668.491	328.1044	0	3413060323941519
668.432	327.3965	0	3413060340736769
668.19604	326.7476	0	3413060359960977
667.3701	326.86557	0	3413060374185936
666.19025	327.92743	0	3413060391621561
664.6564	329.57922	0	3413060407773186
663.24054	331.17203	0	3413060424801561
662.29663	333.35477	0	3413060440886811
660.4678	340.61087	1	3413060578729936
660.4088	341.49576	1	3413060591852686
659.52386	342.79358	1	3413060607878811
658.639	341.61374	1	3413060621980103
653.0345	349.45978	2	3413060736254728
653.0345	349.45978	2	3413060741163061
652.9755	350.7576	2	3413060758719061
651.32367	351.11157	2	3413060772582519
650.37976	355.30005	3	3413060902110103
650.37976	355.30005	3	3413060907909603
650.37976	355.831	3	3413060924494603
649.6718	355.536	3	3413060937846186
643.7724	346.8641	4	3413061337961436
643.9494	347.454	4	3413061358712519
643.9494	347.454	4	3413061374287019
644.0674	348.10294	4	3413061391110228
644.2444	348.98782	4	3413061407277978
644.2444	350.28568	4	3413061424134353
643.8904	353.2353	4	3413061452559228
644.2444	357.9547	4	3413061479029019
645.1883	360.7274	4	3413061507623853
646.36816	361.55328	4	3413061535088520
650.1438	361.61227	4	3413061560776728
656.57416	357.06982	4	3413061593821561
663.4765	351.93747	4	3413061623374978
