545.7238	274.00812	0	448966394016838
545.7238	274.00812	0	448966411641921
546.37274	273.77213	0	448966448075921
544.36694	273.89014	0	448966481932963
542.7741	274.0671	0	448966512312713
542.7741	274.0671	0	448966539815754
542.7741	274.0671	0	448966565962755
542.7741	274.0671	0	448966591726463
543.30505	274.1851	0	448966619597838
544.9569	274.1851	0	448966649256963
546.1958	274.1851	0	448966679784505
546.72675	274.1851	0	448966710591963
547.3757	274.48004	0	448966735166463
550.0304	274.24408	0	448966762560630
550.0304	274.24408	0	448966790845547
556.8738	275.6599	1	448967094261421
556.8738	275.6599	1	448967116825422
560.1774	275.06998	1	448967150539463
562.3012	274.30307	1	448967178839338
563.36316	274.00812	1	448967203422046
565.4279	273.3002	1	448967229215630
565.95886	273.3592	1	448967256960422
566.9618	274.1851	1	448967283781339
570.6784	276.24982	2	448967567028964
570.6784	276.24982	2	448967574685839
572.0943	276.4858	2	448967590641464
573.74615	276.19083	2	448967615456797
574.80804	275.54193	2	448967633898672
575.39795	275.36493	2	448967651508256
579.5276	274.59802	2	448967682862755
585.486	273.59515	3	448973125933049
585.486	273.59515	3	448973142505466
584.1881	272.4153	3	448973188663090
583.8932	271.58942	3	448973207710424
583.06726	272.06134	3	448973243673924
583.06726	272.06134	3	448973273996716
583.77515	271.82538	3	448973302231216
586.0759	270.64554	3	448973329593424
586.0759	270.58652	3	448973356243299
587.37384	270.58652	3	448973381828716
590.4415	268.9937	3	448973409540424
599.9986	271.35342	4	448973630324757
601.1195	271.35342	4	448973640748591
602.1814	271.29443	4	448973657089716
603.53827	270.8815	4	448973675315507
606.842	270.23257	4	448973711908049
609.0247	270.58652	4	448973749513299
