403.1935	298.72604	0	3688621993075634
403.1935	298.72604	0	3688622001404842
402.2496	298.72604	0	3688622018491134
401.36472	298.54907	0	3688622035215509
400.71576	298.49008	0	3688622051674842
399.06393	299.43396	0	3688622068082842
397.82504	300.20087	0	3688622085786384
396.9991	302.26563	0	3688622101420134
396.0552	302.3836	0	3688622118728175
395.52426	302.32462	0	3688622132841009
378.94687	315.303	1	3688622262575342
378.94687	315.303	1	3688622268510009
375.82016	316.8368	1	3688622284958800
373.81436	317.7217	1	3688622302178800
372.57547	317.6627	1	3688622318752134
372.3985	317.19077	1	3688622330447800
362.7824	325.39075	2	3688622457317842
361.18958	326.09866	2	3688622475714259
357.4139	326.86557	2	3688622510410467
361.8975	324.8008	3	3688622616195718
358.82977	326.98355	3	3688622635042302
356.94196	326.98355	3	3688622653062218
354.99515	328.3404	3	3688622667382677
