213.70374	465.14444	0	4873647732832
214.29367	466.3243	0	4873659323374
218.3053	465.73438	0	4873692401458
222.55289	462.72574	0	4873725631833
233.58484	452.16605	0	4873758126874
267.2706	440.01355	1	4874030902833
267.2706	440.01355	1	4874042649458
271.5182	436.29703	1	4874075543458
274.64487	432.3445	1	4874106489874
281.6062	423.5546	1	4874134639457
290.39636	415.5316	1	4874165952458
319.12662	423.31863	2	4874716510166
320.1885	423.4956	2	4874725521041
331.16144	427.92004	2	4874759023166
337.23785	431.28265	2	4874791842083
349.92163	432.4625	2	4874819247583
