839.4566	346.33316	0	3412443043414725
839.4566	346.33316	0	3412443058100392
834.38306	341.55475	0	3412443108357267
832.84924	338.7821	0	3412443135739392
808.0716	325.8037	1	3412443244876808
806.7147	325.8037	1	3412443258745933
803.82404	325.6267	1	3412443274792225
800.8153	324.9188	1	3412443291893434
797.62964	323.385	1	3412443307832850
794.5619	322.02817	1	3412443323225267
773.147	318.72458	2	3412443395938850
771.4951	318.72458	2	3412443408054892
768.13245	318.5476	2	3412443425822559
765.3007	317.48572	2	3412443441393850
763.3539	316.7778	2	3412443458160892
760.52216	314.71307	2	3412443486661517
741.231	313.7692	3	3412443546428309
739.4022	313.7692	3	3412443557800517
736.4525	313.88718	3	3412443575042767
733.85675	313.7692	3	3412443591551892
731.733	313.12027	3	3412443608546350
729.1372	311.0555	3	3412443623536392
705.5395	310.81955	4	3412443727541559
703.76965	310.81955	4	3412443740997309
701.3509	310.81955	4	3412443758114517
699.69904	310.76056	4	3412443774791850
697.2803	309.34473	4	3412443788841642
682.94464	310.4656	5	3412443870704642
682.94464	310.4656	5	3412443875646975
681.2338	311.1145	5	3412443891641059
679.582	311.76343	5	3412443918021600
676.6912	312.64832	5	3412443944258392
664.18445	314.00516	6	3412444034482392
664.18445	314.00516	6	3412444041483600
662.1196	314.65408	6	3412444058124767
660.6448	314.65408	6	3412444074454350
657.2821	312.7663	6	3412444091143184
657.04614	313.29724	6	3412444118718559
636.7521	315.24402	7	3412444210323601
636.0441	315.362	7	3412444231868350
632.03253	314.89005	7	3412444259126517
630.2627	314.94904	7	3412444285945559
622.2395	306.10013	8	3412445344212101
622.2395	306.10013	8	3412445357861351
622.2395	306.10013	8	3412445383542684
621.64954	306.10013	8	3412445406437476
621.64954	305.51022	8	3412445435519101
622.1805	305.6282	8	3412445458429142
622.7114	306.5131	8	3412445483336976
622.8294	307.16202	8	3412445506045434
621.82654	308.99078	8	3412445532376934
620.7056	310.4656	8	3412445557375726
618.1689	313.7692	8	3412445583104351
617.8739	314.3001	8	3412445606586642
618.58185	315.47998	8	3412445633225517
621.7085	315.47998	8	3412445656496309
630.0857	315.421	8	3412445684500642
634.1563	316.30588	8	3412445707128684
638.87585	317.0138	8	3412445736252726
