909.8958	350.40366	0	4307951655854
909.8958	350.40366	0	4307957057854
909.8958	350.40366	0	4307981259270
909.8958	350.40366	0	4308004659270
909.36487	350.40366	0	4308024522770
908.77496	350.40366	0	4308053193770
908.77496	350.40366	0	4308081880520
908.77496	350.40366	0	4308107853645
908.185	350.52164	0	4308134331770
908.185	350.52164	0	4308164653104
908.185	350.52164	0	4308193088104
907.59503	350.52164	0	4308221586146
907.0641	350.52164	0	4308250892396
905.58923	350.34467	0	4308277020812
905.58923	350.28568	0	4308303403395
904.9993	350.28568	0	4308329632354
904.40936	350.28568	0	4308361009021
903.8194	350.46265	0	4308389281645
903.2295	350.46265	0	4308418782187
902.69855	350.63962	0	4308445728896
902.69855	350.63962	0	4308470904437
902.16754	350.8166	0	4308500099312
902.16754	350.8166	0	4308525714812
901.57764	350.9346	0	4308553207521
901.57764	350.9346	0	4308580934187
901.57764	350.9346	0	4308604508604
900.9877	351.05258	0	4308635069604
900.39777	351.17056	0	4308661966021
899.8078	351.17056	0	4308689481395
899.27686	351.17056	0	4308719670604
899.27686	351.17056	0	4308754532437
898.6869	351.17056	0	4308767465062
898.097	351.17056	0	4308797821521
897.56604	351.17056	0	4308827663479
897.56604	351.17056	0	4308858508479
897.56604	351.17056	0	4308906408146
897.56604	351.17056	0	4308940157771
897.56604	351.17056	0	4308957345229
897.56604	351.17056	0	4308974298729
897.56604	351.17056	0	4309000139729
897.56604	351.17056	0	4309019958562
897.0351	351.28854	0	4309035046521
897.0351	351.28854	0	4309064514605
896.5041	351.40652	0	4309093889688
896.5041	351.40652	0	4309122635396
895.97314	351.5245	0	4309139944604
895.38324	351.5245	0	4309173155771
894.8523	351.6425	0	4309189886688
894.8523	351.6425	0	4309206772521
894.32135	351.8195	0	4309226080313
893.1414	352.05545	0	4309262857730
892.5515	352.17343	0	4309284416646
891.01764	352.52737	0	4309301979813
888.4809	353.4123	0	4309320880646
886.65204	354.0612	0	4309336470646
885.1772	354.53314	0	4309354274104
883.6434	349.1058	0	4309385346105
856.329	350.04968	1	4309920552105
856.329	350.04968	1	4309923699688
855.739	350.04968	1	4309941119730
855.739	350.04968	1	4309957860105
854.44116	350.46265	1	4309992107438
854.44116	350.46265	1	4310021571688
853.9102	350.46265	1	4310055959022
852.7893	350.58063	1	4310097276063
852.08136	350.7576	1	4310115874272
849.9576	350.87558	1	4310142566230
849.24963	350.8166	1	4310170938980
847.89276	350.8166	1	4310199058396
846.35895	351.40652	1	4310229117438
844.4121	352.05545	1	4310257638146
843.5862	352.23242	1	4310287230355
843.05524	352.52737	1	4310301168438
841.9344	352.82236	1	4310330470230
841.9344	352.82236	1	4310363569605
841.4034	352.99933	1	4310391625730
840.87244	353.1763	1	4310420088647
840.87244	353.29428	1	4310433257271
840.93146	351.5245	1	4310462988813
842.05237	350.87558	1	4310496596647
