202.96677	496.41058	0	3221970764926398
202.96677	496.41058	0	3221970774387398
202.14084	498.23938	0	3221970791209440
199.66309	501.30695	0	3221970807477732
195.88745	504.55157	0	3221970824720940
192.58377	507.08826	0	3221970840968982
192.58377	508.85803	0	3221970849152398
192.64276	509.32996	1	3221970914227065
192.64276	509.32996	1	3221970924029148
190.28299	514.6983	1	3221970942420482
187.27426	518.1199	1	3221970958070273
184.73752	520.95154	1	3221970972716191
185.26846	522.60333	2	3221971049193816
185.26846	522.60333	2	3221971057415775
183.73462	525.376	2	3221971074509233
179.36903	531.3343	2	3221971096734775
176.06535	535.4048	2	3221971118814274
174.17754	540.5371	3	3221971185427358
174.17754	540.5371	3	3221971191425025
174.35452	541.54	3	3221971207683191
173.58759	541.422	3	3221971215228442
158.24907	537.76447	4	3221971486149400
158.24907	537.76447	4	3221971490953442
158.19006	539.59326	4	3221971507573191
157.60013	543.5458	4	3221971524015816
157.24615	548.32416	4	3221971541819733
157.36415	555.0493	4	3221971558657983
159.13397	557.763	4	3221971574475274
162.31967	557.93994	4	3221971590909192
166.68526	556.7011	4	3221971607428691
171.05083	554.4594	4	3221971624462191
174.64949	551.3918	4	3221971640812150
179.25105	548.6781	4	3221971656526150
