59.72853	363.1461	0	146210821743296
59.72853	363.1461	0	146210842578046
59.72853	363.1461	0	146210861988838
60.200485	365.97772	0	146210888969671
59.66954	367.09857	0	146210910932255
58.784622	368.5734	0	146210946623963
59.905518	374.35468	1	146211007682588
59.905518	374.35468	1	146211017547630
60.55446	374.9446	1	146211033572296
60.73143	375.53455	1	146211055548047
60.259476	375.65253	1	146211083755629
61.26239	376.83237	1	146211102563796
62.619247	379.19208	2	146211225166963
62.619247	379.19208	2	146211234560796
62.737244	379.9	2	146211253572755
62.855225	381.31583	2	146211290840963
62.855225	381.96475	2	146211308247130
62.32428	382.73166	2	146211333215463
39.19851	397.6568	3	146213142232214
39.19851	397.6568	3	146213149237964
39.19851	397.6568	3	146213166878006
