959.09705	352.4094	0	3412789161437890
959.09705	352.4094	0	3412789172606890
958.56616	352.52737	0	3412789188819431
957.91724	352.70438	0	3412789205830973
957.0913	352.99933	0	3412789222274015
956.50134	353.70724	0	3412789239932890
955.4984	353.47128	0	3412789255825015
956.50134	354.47415	0	3412789265687723
951.6048	355.18207	1	3412789374735640
950.5429	355.30005	1	3412789388755056
948.2421	353.47128	1	3412789431396848
946.59033	353.1173	1	3412789457874390
939.45197	355.536	2	3412789541688056
939.45197	355.536	2	3412789555598723
940.7499	354.53314	2	3412789583653890
938.03613	348.98782	3	3412790131496640
938.03613	348.98782	3	3412790139170056
938.03613	349.1058	3	3412790155456515
936.62024	349.9317	3	3412790172917348
934.79144	351.05258	3	3412790188744681
933.25757	351.99646	3	3412790206783473
931.7827	353.05832	3	3412790222114056
930.42584	354.29718	3	3412790239442016
928.833	356.6569	3	3412790255732224
928.1841	358.0137	3	3412790273013766
927.7711	359.6065	3	3412790288760307
927.7121	360.96335	3	3412790305966641
928.538	362.0842	3	3412790322302349
931.9597	362.43817	3	3412790339320391
935.3224	361.78925	3	3412790355861308
939.334	360.6684	3	3412790372663558
942.5197	360.60938	3	3412790382809933
