328.91968	181.0946	0	3422776608759861
328.91968	181.0946	0	3422776615487902
328.91968	181.0946	0	3422776644985402
328.27072	181.62553	0	3422776674927652
327.6808	181.74353	0	3422776702683319
327.4448	182.39244	0	3422776728059027
325.61597	184.16223	0	3422776766813152
324.3771	184.98813	0	3422776804675236
321.95834	187.05287	0	3422776835113319
320.54248	188.35071	0	3422776862427777
315.46896	191.6543	0	3422776888202111
309.6285	196.07875	0	3422776915826402
306.6198	198.79242	0	3422776943401902
300.2484	202.56795	0	3422776971548694
298.65558	202.56795	0	3422777002823444
298.5376	202.27298	0	3422777033358777
295.76486	202.56795	0	3422777059284152
292.28418	208.99815	1	3422777368789361
292.28418	208.99815	1	3422777398314944
291.0453	209.17513	1	3422777427202986
289.74744	209.52908	1	3422777454034194
289.0395	209.76506	1	3422777479707694
286.32574	210.82692	1	3422777507601694
282.25516	213.06865	1	3422777538513611
275.58878	218.37799	1	3422777567945152
273.11102	220.38374	1	3422777595849361
269.2764	223.45137	1	3422777621899611
266.73962	225.22115	1	3422777648800319
266.0907	225.33913	1	3422777675167111
265.85474	226.10603	1	3422777705445361
265.67773	226.63696	1	3422777735664361
265.44177	227.16791	1	3422777763795236
261.37115	226.75496	1	3422777807190986
