861.69745	510.68683	0	3880783717317
861.69745	510.68683	0	3880784802150
861.69745	511.45374	0	3880815529233
861.69745	511.45374	0	3880841148483
861.69745	511.45374	0	3880859612858
861.69745	511.45374	0	3880881033233
861.69745	511.45374	0	3880898165442
862.4644	511.45374	0	3880918291275
863.11334	511.57172	0	3880936640567
864.5882	511.92566	0	3880955165150
868.0098	512.3386	0	3880982664858
870.13367	512.51556	0	3881012197900
874.6762	513.2825	0	3881042569317
906.35614	500.30408	1	3881206611775
906.35614	500.30408	1	3881214116442
906.35614	500.30408	1	3881232280150
910.0728	497.82642	1	3881266519317
911.9016	497.11847	1	3881282790567
913.3175	496.70557	1	3881317524733
913.3175	496.70557	1	3881346813983
941.75275	469.6869	2	3881523371525
941.75275	469.6869	2	3881530630108
943.16864	469.80487	2	3881551789358
946.7083	466.3243	2	3881572805108
949.599	461.66388	2	3881591016025
960.218	454.2898	3	3881643187442
960.218	454.2898	3	3881649373275
962.93176	453.64087	3	3881667397317
966.41235	451.7531	3	3881686761567
970.8369	447.91858	3	3881705698942
975.14355	442.31427	3	3881707759108
998.15137	424.61646	4	3881989721526
998.15137	424.61646	4	3881996797235
993.43176	430.0438	4	3882016186360
990.65906	432.4035	4	3882036188026
990.01013	432.87546	4	3882052941401
990.01013	433.64236	4	3882070121735
988.94824	435.88406	4	3882088746276
1004.1688	418.83517	5	3882743422567
1004.1688	418.83517	5	3882747135859
1004.10974	419.95605	5	3882765388693
1003.4608	422.6697	5	3882783358192
1001.927	428.15604	5	3882819171609
1002.104	427.5661	5	3882837852693
1003.5198	424.67545	5	3882854226984
1007.3545	420.66397	5	3882887798151
1009.00635	426.15027	5	3882923688068
1000.62915	437.2409	5	3882951300859
996.2046	437.94882	5	3882978949734
993.25476	426.44525	5	3883010950109
