620.0567	432.3445	0	387403636364873
620.0567	432.3445	0	387403651751206
620.0567	432.3445	0	387403668270706
620.0567	432.3445	0	387403685210956
620.0567	431.81357	0	387403734798956
620.0567	431.81357	0	387403751494039
619.8207	431.6366	0	387403769539831
619.7027	431.51862	0	387403785313081
619.7027	431.51862	0	387403801833539
619.7027	431.51862	0	387403818463539
619.1128	431.28265	0	387403839079122
619.1128	431.28265	0	387403866889998
619.1128	431.28265	0	387403893687414
619.1128	431.28265	0	387403918175664
619.1128	431.28265	0	387403942364331
619.64374	431.04666	0	387403970451540
619.64374	430.92868	0	387403994116039
619.64374	430.92868	0	387404016698414
619.64374	430.92868	0	387404040474331
619.64374	430.92868	0	387404062669748
619.64374	430.92868	0	387404085427165
619.64374	430.92868	0	387404109644539
619.64374	430.92868	0	387404139503373
619.64374	430.92868	0	387404163593581
619.0538	430.8107	0	387404192058748
618.40485	430.7517	0	387404216886789
617.8149	430.7517	0	387404242122623
617.8149	430.7517	0	387404266791123
617.8149	430.7517	0	387404290899623
617.8149	430.7517	0	387404315849331
617.16595	430.63373	0	387404340959706
617.16595	430.63373	0	387404364526289
616.635	430.92868	0	387404391354748
616.635	430.92868	0	387404415336206
616.10406	431.22366	0	387404440255206
616.10406	431.22366	0	387404461922206
615.45514	431.40063	0	387404485738790
614.7472	431.6956	0	387404510360706
612.9184	432.4035	0	387404533479581
609.55566	433.52435	0	387404560242206
607.9628	433.87833	0	387404582532956
604.3642	435.23514	0	387404609898123
602.9483	436.29703	0	387404644708290
601.8864	435.47113	0	387404672830290
599.29065	433.93732	1	387405139827915
598.58276	434.40924	1	387405153397582
597.9928	434.40924	1	387405168233082
597.1669	434.58624	1	387405185424707
596.4589	435.29416	1	387405201513207
595.928	435.82507	1	387405221064165
595.928	435.82507	1	387405254715332
595.3381	435.94305	1	387405286605624
595.3381	435.94305	1	387405313727082
594.21716	436.59198	1	387405349607790
592.7423	436.88696	1	387405376735999
589.85156	437.88983	1	387405407139874
588.7307	438.47974	1	387405430243416
586.7839	440.72147	1	387405457287124
586.1939	441.3114	1	387405480411665
585.427	442.37326	1	387405503881790
585.309	442.37326	1	387405527430290
584.4831	443.7301	1	387405552050790
583.95215	444.02505	1	387405579642123
582.4183	444.73297	1	387405602780790
582.4183	444.73297	1	387405626658040
582.4183	444.73297	1	387405651149582
583.06726	445.73584	1	387405675838040
582.83124	445.08694	1	387405702467082
570.0885	453.10995	2	387406256107832
570.61945	452.22504	2	387406271130666
571.20935	451.57614	2	387406295607373
571.74036	450.9862	2	387406313493456
571.74036	450.9862	2	387406329814290
571.85834	450.39627	2	387406370714915
571.38635	450.92722	2	387406404229665
570.79645	451.57614	2	387406423819498
568.7316	453.93585	2	387406455648748
567.02075	456.94446	2	387406509514706
565.95886	460.779	2	387406537692290
565.7229	462.01785	2	387406562982040
565.6049	463.02072	2	387406585277165
564.72003	461.95883	2	387406600760540
555.9299	461.01495	3	387406938592540
555.9299	462.01785	3	387406955259207
556.2248	463.9056	3	387406989854665
557.0507	468.0941	3	387407025321123
557.6407	472.28256	3	387407054557290
557.87665	473.93436	3	387407082322541
558.8796	474.87823	3	387407108983082
561.0624	474.17035	3	387407137780249
563.18616	473.16745	3	387407160767707
565.074	472.28256	3	387407182465874
569.0856	469.6279	3	387407209329623
571.0324	467.9761	3	387407231503165
573.8051	465.5574	3	387407261124707
574.45404	464.96747	3	387407283997332
573.51013	464.31854	3	387407312701457
