633.2714	509.74292	0	3150293526506873
633.2714	509.74292	0	3150293544566581
634.5103	510.39185	0	3150293561244581
635.63116	510.39185	0	3150293578385498
636.4571	510.6278	0	3150293592419456
638.7579	509.91992	1	3150293691453665
639.5838	511.3947	1	3150293711139040
639.34784	510.50983	1	3150293723005539
645.1883	509.74292	2	3150293850154165
645.1883	510.27386	2	3150293861141581
647.1351	511.15875	2	3150293878163123
647.25305	510.09686	2	3150293889433331
657.99005	508.5041	3	3150293999871581
657.99005	509.21198	3	3150294011072081
658.816	509.97888	3	3150294028186206
658.75696	509.094	3	3150294041647206
675.51135	507.0293	4	3150294150934040
675.51135	507.0293	4	3150294161021956
676.63226	508.03217	4	3150294177846290
678.4021	508.2091	4	3150294194499664
