401.65967	398.4237	0	3723430583284869
401.65967	398.4237	0	3723430591781077
400.3618	398.89566	0	3723430608455618
399.88983	399.54456	0	3723430625409827
399.83084	400.31146	0	3723430641971119
399.77185	401.01938	0	3723430658650660
399.77185	401.01938	0	3723430675976535
399.77185	401.6683	0	3723430692771994
399.77185	401.6683	0	3723430709076660
399.77185	401.6683	0	3723430725793119
399.77185	401.6683	0	3723430741848827
399.77185	401.6683	0	3723430759215952
399.77185	401.6683	0	3723430786953369
399.77185	401.6683	0	3723430801480827
399.77185	401.6683	0	3723430819931285
399.47687	402.19925	0	3723430847956327
399.47687	402.78915	0	3723430878211494
399.3589	403.3201	0	3723430891798660
399.2999	403.3201	0	3723430920323202
398.70996	403.61505	0	3723430947113952
398.70996	403.61505	0	3723430972098410
398.70996	403.61505	0	3723430984111910
400.2438	404.61795	0	3723431013295869
393.81342	406.80066	1	3723431177465244
393.81342	406.74167	1	3723431191668285
393.81342	406.74167	1	3723431208544869
393.1055	408.33447	1	3723431225364369
392.39755	410.28125	1	3723431242515119
391.80762	412.81793	1	3723431258632702
391.33566	415.94455	1	3723431275230369
391.0997	419.5431	1	3723431292488910
390.56873	424.3805	1	3723431308578619
389.8608	426.7992	1	3723431326136410
389.56583	428.74594	1	3723431341890452
389.27087	430.16177	1	3723431361057577
388.79892	432.93445	1	3723431392506619
388.6809	434.52725	1	3723431421279494
388.44495	436.70996	1	3723431434975702
388.09097	438.9517	1	3723431449235869
387.14706	443.0222	1	3723431479556369
386.49814	442.1373	1	3723431508422535
387.38306	442.01932	1	3723431520935911
384.13837	453.22794	2	3723431717586494
383.37143	453.4049	2	3723431736990327
383.31244	454.58475	2	3723431749533202
381.95557	460.0121	2	3723431782143702
380.89368	462.48978	2	3723431808698535
382.01456	464.20056	2	3723431838772452
381.18863	474.4063	3	3723432072353911
381.18863	474.4063	3	3723432075436869
381.18863	474.4063	3	3723432092498369
381.18863	475.3502	3	3723432108533452
380.89368	478.06384	3	3723432125499452
380.18573	481.42642	3	3723432146365869
379.77277	485.49692	3	3723432172921119
379.83176	488.2696	3	3723432201870161
380.65768	489.21347	3	3723432216119119
373.4014	489.0365	3	3723432242615786
379.12384	497.59045	4	3723432387339536
379.12384	497.59045	4	3723432391746119
379.12384	499.4782	4	3723432408296036
378.5339	502.30988	4	3723432425177494
377.472	505.61346	4	3723432441881452
376.3511	510.0379	4	3723432458740327
375.4662	510.0379	4	3723432476063952
375.93814	511.33575	4	3723432488474452
372.3985	494.81778	5	3723432809227286
372.3985	494.81778	5	3723432825049036
372.3985	494.81778	5	3723432841822202
372.33948	495.93863	5	3723432860742827
372.10352	499.4782	5	3723432887203411
372.10352	508.91705	5	3723432917414619
372.87045	513.3415	5	3723432932251244
375.4662	514.4034	5	3723432958226619
377.82596	513.6365	5	3723432986180786
384.96426	509.97888	5	3723433012700286
387.56003	508.03217	5	3723433041720077
387.50104	506.61633	5	3723433068081911
383.90237	501.13	5	3723433095418619
