229.92719	393.5273	0	427820246016617
229.92719	393.5273	0	427820263359408
226.91846	393.82227	0	427820274951075
222.72986	394.29422	0	427820312789200
220.72406	394.64816	0	427820322988200
216.53546	395.2971	0	427820358026075
216.00452	395.41507	0	427820383971866
214.70663	394.88416	0	427820415696534
195.12051	396.35898	1	427820794847450
194.2356	396.47696	1	427820808187117
191.93481	396.47696	1	427820837324450
187.45126	396.47696	1	427820866764492
182.96768	396.71292	1	427820890852367
181.13887	396.47696	1	427820916472825
162.37866	395.00214	2	427821597923825
161.61174	395.1791	2	427821615288617
157.77711	395.59207	2	427821639794867
156.42024	395.59207	2	427821667206075
156.65622	395.65106	2	427821690691242
156.42024	394.53018	2	427821719096575
149.98985	388.86688	3	427822313159366
149.04594	389.98776	3	427822326689117
146.50919	395.82803	3	427822362237575
148.27902	399.07263	3	427822389694116
150.5798	399.83954	3	427822420551825
156.18427	401.6683	3	427822448638408
158.30806	402.96616	3	427822494891450
