122.498505	368.98636	0	3423265255648218
122.498505	368.98636	0	3423265271857218
122.32152	369.45828	0	3423265288362051
122.20352	369.45828	0	3423265306415593
122.20352	369.45828	0	3423265322154926
121.4366	369.45828	0	3423265339274968
120.61069	369.3993	0	3423265355115426
119.48979	368.5734	0	3423265372096468
116.71706	366.56766	0	3423265388729260
114.23929	364.91586	0	3423265405878343
111.820526	363.26407	0	3423265421803968
109.81471	362.0842	0	3423265438690260
107.33696	361.78925	0	3423265455395343
105.56712	361.73026	0	3423265472599760
103.97427	359.6655	0	3423265483527968
101.67351	359.25256	1	3423266107152261
101.67351	359.25256	1	3423266121528261
100.90657	359.19357	1	3423266139495344
100.02167	358.95758	1	3423266154893761
99.25473	358.36768	1	3423266172569886
97.72089	356.6569	1	3423266188235136
96.069046	355.24106	1	3423266204941594
92.824356	352.3504	1	3423266222066886
91.11351	351.11157	1	3423266239345386
90.2876	350.40366	1	3423266254933261
90.2876	350.40366	1	3423266272439803
90.1696	351.5835	1	3423266288667761
89.69765	354.12018	1	3423266301060095
84.74213	357.1288	2	3423266573857053
84.74213	357.06982	2	3423266588651261
84.74213	357.54178	2	3423266604807053
84.50615	354.1792	2	3423266621492011
83.79822	351.28854	2	3423266638812803
82.9133	349.1058	2	3423266654912469
82.08739	346.8641	2	3423266671643970
81.96939	344.2094	2	3423266688580011
82.73633	342.97058	2	3423266705985886
84.093185	341.8497	2	3423266730660345
86.57095	340.4929	2	3423266754938178
89.63866	339.72598	2	3423266782213845
97.30792	338.95908	2	3423266808623469
101.968475	338.7821	2	3423266834070386
109.460754	338.72308	2	3423266858919303
110.109695	338.8411	2	3423266883443553
109.578735	339.54898	2	3423266908233886
