977.79834	426.0323	0	4056209332776
977.79834	426.0323	0	4056222328526
977.79834	426.0323	0	4056239037026
977.79834	426.0323	0	4056275902526
977.79834	426.0323	0	4056298656442
976.55945	427.38913	0	4056321864484
975.9695	428.03806	0	4056345696776
974.3766	429.9848	0	4056381514776
972.3119	432.81647	0	4056418860442
971.1909	435.7071	0	4056444203651
969.1261	440.36752	0	4056476376776
968.0642	443.55313	0	4056505462026
967.65125	444.79196	0	4056534042067
966.1764	447.7416	0	4056564538526
964.7605	451.0452	0	4056593654276
964.1116	453.05093	0	4056618614151
963.4037	455.8826	0	4056646659026
963.1677	458.71423	0	4056674330109
963.1677	460.661	0	4056701217485
963.10876	462.48978	0	4056730747860
962.9907	465.02646	0	4056756542193
963.81665	465.91135	0	4056782215943
965.17346	467.79913	0	4056807679401
967.7103	470.68976	0	4056837028693
968.9491	471.39767	0	4056864985567
970.60095	471.69263	0	4056896155151
973.78674	471.75165	0	4056928567193
975.2616	471.33868	0	4056941081526
976.6184	470.68976	0	4056967994984
980.1581	468.861	0	4056997727443
981.98694	467.85812	0	4057027348818
984.3467	465.14444	0	4057053702401
986.29346	462.96173	0	4057070591318
987.70935	461.07394	0	4057087660776
989.1842	459.1862	0	4057103929234
990.2461	457.5344	0	4057121850068
990.954	455.76462	0	4057140332110
992.6649	450.10132	0	4057173607943
993.6677	444.20206	0	4057204415401
993.96277	439.6596	0	4057231988235
993.13684	433.64236	0	4057261777860
989.9512	427.33014	0	4057288055484
979.8041	427.44812	0	4057327626234
973.6687	432.58047	0	4057342790151
967.7103	438.18478	0	4057378724651
