934.79144	349.57776	0	4270864876086
934.79144	349.57776	0	4270883690545
934.79144	349.57776	0	4270902553836
934.4375	348.75186	0	4270932594586
934.31946	345.74323	0	4270961332962
934.0835	345.21228	0	4270983493795
934.02454	345.21228	0	4271006847295
932.60864	345.2713	0	4271033535836
930.13086	348.45688	0	4271061949045
929.423	349.8727	0	4271085532962
928.0661	354.2382	0	4271108968961
928.0071	356.30292	0	4271136289337
928.892	359.7245	0	4271163499295
929.5999	360.4914	0	4271186566712
931.0158	361.1993	0	4271209514753
931.7827	361.1993	0	4271235280045
936.7382	360.84537	0	4271262706961
939.15704	360.4324	0	4271285997795
941.63477	359.78348	0	4271309110920
942.2837	359.6655	0	4271334473586
942.81464	358.72162	0	4271361176795
942.81464	357.9547	0	4271384430003
942.81464	357.06982	0	4271407370545
942.81464	355.71298	0	4271433773253
942.81464	354.41516	0	4271460620503
942.81464	354.41516	0	4271483427086
942.81464	352.05545	0	4271508537003
942.7557	351.28854	0	4271535228462
942.5197	350.7576	0	4271562393545
942.3427	350.22668	0	4271587274795
942.3427	349.63675	0	4271611567378
942.3427	349.63675	0	4271640710045
942.3427	348.92883	0	4271671426878
942.3427	348.92883	0	4271698825670
942.3427	348.92883	0	4271725801962
942.3427	348.92883	0	4271748833212
942.3427	348.92883	0	4271775220753
942.3427	348.92883	0	4271800235587
942.81464	347.749	0	4271836645795
943.5226	344.03244	0	4271872293295
943.4636	340.07993	0	4271901100920
942.3427	337.1893	0	4271927293462
941.6938	335.4195	0	4271952918420
939.039	330.5231	0	4271976264253
937.62317	329.28427	0	4272005497253
934.02454	328.8713	0	4272036283753
926.3552	338.36914	0	4272071288753
921.10474	349.9907	0	4272103050420
927.5941	345.50726	0	4272131536878
