996.26355	282.798	0	3698280962452148
996.26355	282.798	0	3698280968753314
996.26355	282.798	0	3698280984986606
996.26355	282.798	0	3698281001965064
995.73254	283.26996	0	3698281018266564
995.6146	284.03687	0	3698281035193648
995.3196	285.57068	0	3698281051665106
994.9657	287.1045	0	3698281068560272
994.2577	288.93326	0	3698281086581189
993.78577	291.8829	0	3698281101650606
993.6677	293.41672	0	3698281118795356
993.8447	294.71454	0	3698281134814647
994.6117	295.83542	0	3698281160379648
997.2074	297.42822	0	3698281185461314
998.68225	297.90015	0	3698281214149814
1001.573	298.01813	0	3698281238388106
1003.93274	297.19223	0	3698281265428773
1006.6465	295.83542	0	3698281293451481
1007.5315	295.65842	0	3698281316134731
1009.00635	292.7678	0	3698281340124814
1009.2423	291.175	0	3698281363402564
1009.53723	288.04837	0	3698281385751273
1009.53723	286.0426	0	3698281412351981
1009.00635	283.8009	0	3698281434829148
1008.5343	282.85703	0	3698281465723273
1007.3545	281.85413	0	3698281492655898
1005.5846	281.9721	0	3698281519048773
1004.93567	281.9721	0	3698281544267564
1001.396	282.2671	0	3698281568158148
1000.0392	282.739	0	3698281592245481
997.2665	283.50592	0	3698281618023898
995.90955	284.74478	0	3698281641894148
995.1426	286.10162	0	3698281665315398
993.9038	289.99512	0	3698281689116106
993.43176	291.9419	0	3698281712979273
992.3109	287.6354	0	3698281736049314
