1024.9938	333.8857	0	2983456806045339
1024.9938	333.8857	0	2983456813109797
1026.8226	330.16916	0	2983456829792630
1027.7075	326.5706	0	2983456846667380
1028.5334	321.43823	0	2983456869196047
1028.6514	317.42673	0	2983456891687630
1028.5924	308.6368	0	2983456913909172
1027.8845	304.9203	0	2983456936297755
1025.6427	300.6138	0	2983456960712714
1022.28	296.89728	0	2983456983382964
1020.86414	295.30447	0	2983457005437630
1017.02954	292.0009	0	2983457030979172
1014.8468	291.46994	0	2983457053215380
1012.7229	291.35196	0	2983457077426547
1010.00916	290.70303	0	2983457100661672
1008.0624	289.87714	0	2983457123552255
1004.5818	289.58218	0	2983457149244630
1002.51697	290.46707	0	2983457173605172
999.8032	291.52893	0	2983457203792880
998.5054	292.35483	0	2983457228038755
994.49365	296.42532	0	2983457249719964
994.0217	297.07425	0	2983457279313964
992.7239	298.60806	0	2983457302171464
990.65906	302.32462	0	2983457336056298
989.42017	304.33035	0	2983457361789215
988.1813	307.9879	0	2983457386109298
987.6504	311.1145	0	2983457408623798
987.2374	317.36774	0	2983457431058090
988.06335	320.61234	0	2983457457076757
989.30225	323.62097	0	2983457477938132
992.3109	330.5231	0	2983457504906340
993.25476	332.76483	0	2983457528581590
995.4376	336.2454	0	2983457555080965
999.21326	340.02094	0	2983457580598799
1001.33704	341.37778	0	2983457603935840
1004.1688	341.73172	0	2983457628253590
1013.5488	339.90295	0	2983457652250132
1016.4396	338.5461	0	2983457677338173
1022.57495	336.59937	0	2983457702529673
