22.680092	312.47134	0	3708936016376521
22.680092	312.47134	0	3708936021696812
21.323227	313.5332	0	3708936038041271
19.966354	315.24402	0	3708936057665437
18.609482	317.89868	0	3708936074803437
16.721664	326.86557	0	3708936110952062
17.07563	334.12167	0	3708936137398937
18.432503	336.4224	0	3708936162942771
25.157852	337.0123	0	3708936190329813
28.225563	335.06555	0	3708936216773729
34.47896	328.81232	0	3708936243095104
36.1308	326.27563	0	3708936269175604
37.369682	319.9634	0	3708936297162771
35.422867	313.4742	0	3708936326213146
33.53505	311.70444	0	3708936352374354
28.52053	309.81668	0	3708936384795145
22.267136	310.11163	0	3708936416656979
17.724571	315.47998	0	3708936445169688
12.061111	326.21664	0	3708936472820479
11.884132	329.8152	0	3708936505468604
