360.18665	273.18222	0	3702263158545964
360.18665	273.18222	0	3702263165732297
358.82977	273.89014	0	3702263183278589
357.4139	274.834	0	3702263199917130
354.7592	277.3117	0	3702263216544797
352.93036	280.37933	0	3702263233590880
351.4555	284.6858	0	3702263249129088
350.68857	289.34622	0	3702263266482255
350.68857	293.18073	0	3702263283403172
352.93036	297.66418	0	3702263299224255
355.6441	300.31885	0	3702263316037922
358.8888	302.32462	0	3702263333325755
362.54642	303.1505	0	3702263349181588
368.44586	303.38647	0	3702263366586714
372.3985	301.91165	0	3702263383265380
376.3511	299.61093	0	3702263399060672
379.77277	296.42532	0	3702263416289964
382.19153	292.59082	0	3702263433515089
383.7254	286.39658	0	3702263449232380
384.02036	282.09012	0	3702263473599130
379.71378	275.4829	0	3702263499761880
373.2834	272.65128	0	3702263524886130
368.44586	271.47144	0	3702263548400339
358.77078	276.24982	0	3702263573410464
