633.9794	297.78217	0	2983840599578230
633.9794	297.78217	0	2983840608525522
632.97644	298.25412	0	2983840625557397
630.4397	299.61093	0	2983840643020438
628.02094	301.3807	0	2983840669265063
624.65826	305.27423	0	2983840701394105
624.30426	310.05264	0	2983840727489855
624.59924	312.23538	0	2983840754503855
628.84686	314.4771	0	2983840782341688
637.93195	313.94617	0	2983840809069772
643.7724	311.4095	0	2983840843325772
644.8933	307.45697	0	2983840871453522
643.06445	300.90878	0	2983840899128605
642.0616	298.01813	0	2983840924218022
637.401	294.00662	0	2983840942639772
634.4513	293.4757	0	2983840969656730
628.96484	294.3606	0	2983841003235605
625.83813	297.25122	0	2983841030480647
624.1863	302.5016	0	2983841062827022
623.8913	303.38647	0	2983841089139147
627.25397	302.91452	0	2983841120567356
