290.39636	418.36325	0	3708339938715610
290.39636	418.36325	0	3708339940119319
289.68845	418.48123	0	3708339953711610
288.9805	418.5992	0	3708339984461069
286.67972	422.96466	0	3708340010111985
285.32285	426.8582	0	3708340036394819
282.5501	437.3589	0	3708340060803485
281.7832	445.73584	0	3708340083152694
284.7919	456.11856	0	3708340108491527
287.85962	460.779	0	3708340136240444
297.47568	469.5689	0	3708340160669819
301.5463	471.57465	0	3708340185330444
317.41577	474.58328	0	3708340224515485
321.4864	474.34732	0	3708340246865360
329.39163	471.39767	0	3708340271374820
334.28815	468.15308	0	3708340295285862
336.9429	465.67538	0	3708340318309028
341.9574	460.0121	0	3708340344138820
344.43518	456.7675	0	3708340369704070
348.85974	447.32864	0	3708340394102028
349.5677	443.7891	0	3708340418430403
349.98065	437.12292	0	3708340445837237
348.15182	428.21503	0	3708340471159403
346.85394	424.97043	0	3708340495916528
341.36746	418.00928	0	3708340526611403
338.47675	415.76755	0	3708340551476028
332.34134	411.93304	0	3708340577023528
329.15564	410.10428	0	3708340603041737
319.53955	406.74167	0	3708340631181195
311.28036	406.44672	0	3708340656676945
306.79678	407.50858	0	3708340682613320
292.81512	417.0654	0	3708340706761528
289.51144	421.60785	0	3708340732976112
272.4031	440.89844	0	3708340756093070
260.9582	455.35165	0	3708340795509529
