753.7968	297.5462	0	3698487356360037
753.0889	297.4872	0	3698487383928704
751.49603	297.19223	0	3698487410162246
751.49603	297.13324	0	3698487433797371
752.381	299.198	0	3698487460442662
753.6199	300.8498	0	3698487484817579
756.33356	303.62244	0	3698487508845329
758.87036	305.98215	0	3698487533894537
760.4042	307.28	0	3698487554222496
763.05896	307.8699	0	3698487582706621
764.41583	306.92603	0	3698487605386246
766.9526	302.3836	0	3698487631979079
767.1296	300.6138	0	3698487654773037
764.71075	294.9505	0	3698487686075746
760.7582	290.821	0	3698487708811246
758.7524	289.16922	0	3698487733420454
756.98254	288.52032	0	3698487755478412
752.145	291.7059	0	3698487783150204
750.78815	294.4196	0	3698487804995787
753.50183	297.13324	0	3698487831303787
