351.04254	220.02979	0	3412485726261120
350.92456	220.7377	0	3412485738846703
350.03964	221.20964	0	3412485765257745
349.3317	224.51323	0	3412485793959287
349.15472	227.81682	0	3412485819429662
349.80365	234.42401	0	3412485844220953
351.2195	236.84271	0	3412485869834912
357.5909	239.67436	0	3412485896739620
363.72632	239.02544	0	3412485924539287
368.15088	236.19379	0	3412485948312995
373.1654	229.29164	0	3412485972821329
374.3453	224.86719	0	3412486001831870
372.92944	216.13628	0	3412486028654829
370.9236	213.65857	0	3412486054408995
365.9681	206.87442	0	3412486079301704
363.0774	205.3406	0	3412486103512662
355.6441	203.39384	0	3412486136220162
349.2137	204.39673	0	3412486164338287
340.77753	210.06003	0	3412486190961037
337.35587	213.4816	0	3412486214557204
335.23206	217.37512	0	3412486237891579
333.8162	225.87007	0	3412486265306246
