380.4807	215.42836	0	3145698069675
380.4807	215.42836	0	3145705802258
379.89078	207.28737	0	3145755639800
378.76987	206.34348	0	3145778719508
376.88205	207.75931	0	3145796436175
374.64026	210.94492	0	3145816922800
372.04453	219.43987	0	3145842001258
374.58127	227.16791	0	3145870812175
377.88495	229.70459	0	3145893188341
384.4923	230.58948	0	3145915871341
393.1645	224.57222	0	3145940380717
395.76025	219.20389	0	3145960912175
394.58035	210.06003	0	3145979426591
391.0997	205.3406	0	3145998213091
386.49814	204.39673	0	3146017534800
375.05322	210.82692	0	3146039137925
368.32788	224.10028	0	3146056837175
365.31915	235.01393	0	3146076792216
