930.7208	344.5044	0	3702546828033890
930.7208	344.5044	0	3702546834265265
928.833	345.21228	0	3702546850330473
928.59705	346.03818	0	3702546867028098
927.8891	347.749	0	3702546884182765
927.29913	349.8727	0	3702546900153515
926.9452	351.7605	0	3702546916916890
926.88617	354.65112	0	3702546933936307
928.715	359.7245	0	3702546971188557
930.30786	359.6655	0	3702546994565098
933.84753	357.4238	0	3702547020614432
934.96844	356.12595	0	3702547047763640
934.8504	351.70148	0	3702547072495390
933.37555	349.45978	0	3702547095531265
927.47614	344.5044	0	3702547119518348
924.7624	344.5634	0	3702547143953223
922.10767	347.92596	0	3702547169745932
