486.37555	375.53455	0	3722907132992202
486.37555	375.53455	0	3722907138680619
486.49353	376.24246	0	3722907153982244
486.49353	377.95325	0	3722907170609161
486.49353	379.25107	0	3722907187458119
486.02155	381.31583	0	3722907204051785
485.37262	382.3777	0	3722907221119786
485.19562	382.96762	0	3722907237957869
484.9007	383.8525	0	3722907254330410
484.36975	385.38632	0	3722907270909327
484.5467	387.2151	0	3722907287520369
484.9007	388.39496	0	3722907304940035
485.4906	389.22086	0	3722907321785786
485.9626	389.98776	0	3722907337258119
486.49353	390.75467	0	3722907353989660
487.08344	391.58057	0	3722907370692869
488.4403	393.5273	0	3722907415226244
490.09216	395.59207	0	3722907439607994
490.68213	396.18198	0	3722907463388869
491.44904	396.8309	0	3722907487505994
494.0448	398.4237	0	3722907510898202
495.63763	398.89566	0	3722907534191702
499.4723	399.1906	0	3722907560184119
504.1328	399.1906	0	3722907582056452
506.66956	398.01077	0	3722907606312161
505.6667	397.42084	0	3722907628778577
506.90558	397.12585	0	3722907650459369
509.02936	396.24097	0	3722907685148036
512.687	394.3532	0	3722907709966410
513.2769	394.17624	0	3722907734572744
514.33887	392.93738	0	3722907758248244
514.8108	392.22946	0	3722907785632619
514.75183	390.99063	0	3722907809409786
514.2208	388.7489	0	3722907832359952
512.923	386.62518	0	3722907856225077
512.215	385.68127	0	3722907879934119
509.67828	383.73453	0	3722907904768827
508.38043	383.38058	0	3722907929415619
507.14154	382.02374	0	3722907954959077
505.8437	380.96188	0	3722907979630702
504.54578	379.9	0	3722908000486161
503.1889	379.42807	0	3722908029062702
502.48096	379.19208	0	3722908052366202
501.89105	378.60217	0	3722908075624327
501.3011	377.7173	0	3722908101160744
501.12408	376.36044	0	3722908122186744
499.1183	376.0655	0	3722908149741869
496.87653	375.8295	0	3722908173227786
495.63763	375.71152	0	3722908195896202
495.04767	375.59354	0	3722908219311786
493.21887	375.35757	0	3722908242774702
492.33398	375.2396	0	3722908268411077
490.9771	375.2396	0	3722908292029994
490.26917	375.2396	0	3722908314723786
489.56122	375.2396	0	3722908338979619
489.03027	375.2396	0	3722908361469702
488.49933	375.41656	0	3722908387044869
487.90936	375.8885	0	3722908409489119
487.08344	376.0655	0	3722908430465577
485.9626	376.95038	0	3722908453450244
483.07184	379.19208	0	3722908475816619
480.4171	378.42517	0	3722908498180077
478.76526	378.13022	0	3722908519448202
