199.5451	432.28552	0	3723888559451837
199.5451	432.28552	0	3723888566752670
198.71918	433.46536	0	3723888583697837
198.6012	436.12006	0	3723888599961337
200.01706	441.48837	0	3723888616891503
201.90488	443.7891	0	3723888633323128
204.32364	444.556	0	3723888650319879
207.15536	444.20206	0	3723888667428420
210.40005	441.78336	0	3723888683329295
215.17859	435.76608	0	3723888701435837
217.24341	431.22366	0	3723888717160212
217.71536	426.7992	0	3723888739863628
217.00742	422.61072	0	3723888764933087
210.57703	416.06253	0	3723888788000378
207.62732	415.88556	0	3723888810876795
202.84879	421.60785	0	3723888835916254
202.02286	423.73157	0	3723888858947587
203.85168	427.03516	0	3723888880691212
