471.9809	79.15522	0	3746239143211
470.62402	76.32357	0	3746271800336
469.6801	75.85163	0	3746296052712
468.7362	76.50055	0	3746312734378
467.26135	78.32932	0	3746330924753
465.7865	81.21997	0	3746345767378
464.19366	86.470314	0	3746364242128
463.9577	89.77391	0	3746380136878
464.78363	92.78254	0	3746399234045
466.67145	95.31922	0	3746415734920
471.214	98.26886	0	3746434285128
475.63855	99.38972	0	3746451087212
480.59412	99.566696	0	3746469235378
485.6676	98.91778	0	3746485464503
490.09216	96.676056	0	3746502516961
495.57867	91.189735	0	3746520175503
501.71405	75.084724	0	3746540386087
501.3011	57.150948	0	3746575384920
482.5409	53.31642	0	3746605167212
469.91614	60.395546	0	3746634938378
459.35614	69.53941	0	3746649101003
456.1704	86.11636	0	3746668679795
