257.7135	359.7245	0	2978613450556821
257.7135	359.7245	0	2978613458930654
257.7135	359.7245	0	2978613475784946
257.18256	359.6065	0	2978613493115529
256.59262	359.6065	0	2978613509219738
256.59262	359.6065	0	2978613525854113
256.59262	359.6065	0	2978613542391821
256.00266	360.13745	0	2978613565186571
254.58679	361.61227	0	2978613593109696
253.64288	362.9101	0	2978613616547071
252.93497	364.62088	0	2978613638447696
251.16513	369.5763	0	2978613664568321
250.92917	371.64102	0	2978613687083571
251.5191	375.47556	0	2978613711188821
252.87598	379.0151	0	2978613735107780
254.11484	381.4928	0	2978613755659446
256.23865	385.20935	0	2978613783808488
257.53653	386.2712	0	2978613806332863
261.25317	387.0971	0	2978613830465780
264.55685	387.0971	0	2978613863101030
267.56555	386.74316	0	2978613887488946
271.5182	385.20935	0	2978613912200905
273.34702	383.79352	0	2978613934851905
276.17874	380.90286	0	2978613958737905
276.94565	380.6669	0	2978613985717405
278.4205	375.53455	0	2978614019313863
278.4205	372.17197	0	2978614044338821
278.4205	370.75613	0	2978614069663738
278.18454	367.86548	0	2978614092576571
277.7126	365.3288	0	2978614115777571
276.94565	363.677	0	2978614140496571
275.4118	361.2583	0	2978614163809030
274.64487	360.3734	0	2978614186579738
273.34702	358.8396	0	2978614210054863
272.75705	358.3087	0	2978614233620446
272.10812	357.77774	0	2978614258029321
270.92822	357.36478	0	2978614284085280
270.04333	357.06982	0	2978614308042696
267.21158	356.24393	0	2978614332989780
265.32376	355.88998	0	2978614357308071
262.31506	356.06696	0	2978614381107905
260.01428	356.71588	0	2978614402881446
257.18256	357.54178	0	2978614424159905
253.05295	359.0756	0	2978614450928821
253.17093	360.01947	0	2978614473558155
260.25027	363.44104	0	2978614500158405
