806.30176	410.39923	0	3698735160360614
806.30176	410.39923	0	3698735180298364
806.30176	410.39923	0	3698735204385780
806.30176	410.39923	0	3698735222779155
806.30176	410.39923	0	3698735244784572
806.30176	410.39923	0	3698735264787697
806.30176	410.39923	0	3698735284143405
805.7708	410.93018	0	3698735308231239
805.7708	410.93018	0	3698735326839323
805.65283	411.4611	0	3698735347239948
805.65283	411.4611	0	3698735369216615
805.4169	411.99203	0	3698735387049448
805.35785	411.99203	0	3698735409730906
805.1219	412.69995	0	3698735427252407
805.1219	412.69995	0	3698735447705490
805.1219	412.69995	0	3698735471324573
805.1219	412.69995	0	3698735489939406
804.532	413.23087	0	3698735512082865
804.532	413.23087	0	3698735533945490
804.532	413.23087	0	3698735552390157
804.532	413.23087	0	3698735573620865
804.532	413.23087	0	3698735591747823
804.06	413.7618	0	3698735612235073
803.942	414.35175	0	3698735649891281
803.883	414.35175	0	3698735672972365
803.765	414.94165	0	3698735693445990
803.70605	414.94165	0	3698735712642198
803.70605	414.94165	0	3698735751746115
803.5881	415.5316	0	3698735774171990
803.52905	415.5316	0	3698735791518698
804.001	417.0064	0	3698735812655365
804.178	417.65533	0	3698735832409823
804.47296	418.24527	0	3698735850247324
805.0629	418.89417	0	3698735876592698
805.1809	419.4251	0	3698735895202865
805.1809	419.4251	0	3698735916784615
805.1809	419.4251	0	3698735938870615
805.82983	420.01505	0	3698735957887532
805.82983	420.01505	0	3698735988307157
806.3608	420.13303	0	3698736015181324
806.3608	420.13303	0	3698736041680157
806.8917	420.251	0	3698736059996823
806.8917	420.251	0	3698736085293282
808.1896	420.60495	0	3698736123565782
808.7206	420.72296	0	3698736144887865
809.3105	420.72296	0	3698736195295324
809.84143	421.25388	0	3698736226884032
809.84143	421.25388	0	3698736261370574
810.4314	421.25388	0	3698736278617698
811.0213	421.25388	0	3698736317207615
811.72925	421.25388	0	3698736338874573
812.3192	421.25388	0	3698736357914573
813.4991	421.1949	0	3698736384424865
813.4991	421.1359	0	3698736406566157
814.797	420.72296	0	3698736428446657
815.3869	420.60495	0	3698736451754574
815.3869	420.54596	0	3698736471295865
815.97687	420.31	0	3698736488007740
815.97687	420.19202	0	3698736507138199
817.15674	419.4251	0	3698736526261865
817.7467	419.24814	0	3698736545320407
819.04456	418.24527	0	3698736584987532
819.22156	417.65533	0	3698736607458824
819.6935	417.0654	0	3698736629193448
819.6935	417.0654	0	3698736649373240
819.6935	416.41647	0	3698736673272573
819.6935	415.88556	0	3698736690277032
819.6935	415.3546	0	3698736710896740
819.6935	414.82367	0	3698736730347532
819.6935	414.29276	0	3698736748625532
819.6935	413.64383	0	3698736776927407
819.6935	412.9949	0	3698736810622990
819.6345	412.46396	0	3698736839431823
819.5755	412.46396	0	3698736858516698
819.1036	411.10715	0	3698736884962532
818.6316	409.7503	0	3698736935873282
817.7467	408.33447	0	3698736961792907
817.3927	407.68558	0	3698736986652907
816.6258	406.97766	0	3698737006539574
815.3869	405.91577	0	3698737027771032
813.97107	405.20786	0	3698737049093282
812.2602	404.79492	0	3698737077173865
809.6645	404.67694	0	3698737114569365
808.5436	404.9719	0	3698737140944490
806.1248	405.6798	0	3698737162466740
804.8269	406.38773	0	3698737185779990
802.8801	408.1575	0	3698737207507490
801.9362	409.7503	0	3698737223893407
800.57935	415.23663	0	3698737248884074
798.39655	419.18915	0	3698737271882907
