359.00677	614.396	0	2979577037034323
359.00677	614.396	0	2979577055920323
358.35782	614.337	0	2979577073242281
358.12186	615.22186	0	2979577089433239
357.53192	616.22473	0	2979577105888531
357.35492	617.5226	0	2979577122882489
356.94196	619.6463	0	2979577139473072
356.76498	620.8852	0	2979577156463198
356.52902	621.6521	0	2979577172641906
356.411	622.301	0	2979577196846406
356.588	623.0089	0	2979577220049531
357.29593	623.65784	0	2979577246751156
357.76788	624.42474	0	2979577270823989
359.24274	625.19165	0	2979577296129614
359.8917	625.4276	0	2979577322305406
361.30756	625.6046	0	2979577345775948
362.25146	625.7226	0	2979577371600323
364.9062	625.4276	0	2979577397122489
365.67313	624.8377	0	2979577419796114
367.20697	623.7168	0	2979577445065031
367.85593	623.0089	0	2979577468680198
369.2718	622.18304	0	2979577492165573
369.86172	621.6521	0	2979577509352114
371.04163	620.7082	0	2979577534008364
372.2215	620.0003	0	2979577556392156
372.81143	619.2334	0	2979577592885989
372.98843	618.70245	0	2979577618483031
373.57837	618.0535	0	2979577645401489
373.57837	617.5226	0	2979577668482781
373.57837	616.0478	0	2979577692282239
373.57837	615.2809	0	2979577717833198
373.4604	614.16003	0	2979577740057740
373.2244	613.4521	0	2979577766606364
372.87045	612.92114	0	2979577791083573
372.81143	612.92114	0	2979577814899239
371.4546	612.0953	0	2979577847135239
370.80563	611.74133	0	2979577873975406
369.9797	611.15137	0	2979577900238031
365.90912	610.38446	0	2979577923980364
364.31625	610.3255	0	2979577947261198
362.66443	610.3255	0	2979577973403281
362.13348	610.3255	0	2979577997773239
361.54352	610.4435	0	2979578020489865
360.18665	611.62335	0	2979578045611740
359.24274	613.2161	0	2979578068708448
357.76788	616.1658	0	2979578091229531
357.47293	616.8147	0	2979578120077490
356.94196	619.41034	0	2979578144020114
356.88297	621.7701	0	2979578178963198
356.706	623.0089	0	2979578202531114
356.35202	624.42474	0	2979578226879531
356.411	625.6636	0	2979578256308198
356.411	625.6636	0	2979578279058948
358.00388	626.4305	0	2979578306856031
359.18375	626.7844	0	2979578330856448
359.8327	626.7844	0	2979578354256156
365.31915	616.0478	0	2979578384594989
