1074.549	479.2437	0	448679859815743
1074.431	479.89264	0	448679874191993
1073.7821	480.36456	0	448679909531451
1073.7821	480.36456	0	448679940520660
1073.7821	480.36456	0	448679974189743
1073.4281	481.42642	0	448680006130369
1073.4281	481.42642	0	448680033744868
1074.667	481.42642	0	448680057464952
1075.5519	481.54443	0	448680082393535
1076.4368	481.54443	0	448680104216035
1078.7375	481.54443	0	448680137136577
1080.5664	481.48544	0	448680171079410
1085.168	481.13147	0	448680205889744
1087.4688	480.77753	0	448680229599493
1088.8846	480.65955	0	448680252022827
1091.4803	480.54153	0	448680275277077
1092.8373	480.36456	0	448680299428243
1095.079	479.59766	0	448680320761410
1096.141	479.2437	0	448680345721535
1096.9078	479.2437	0	448680369803452
1099.0907	479.00772	0	448680391166785
1099.6216	478.83075	0	448680415140286
1100.4475	478.65378	0	448680437434785
1101.0375	478.65378	0	448680460460119
1101.6274	478.65378	0	448680484789952
1102.4534	478.5358	0	448680509901535
1103.1023	478.4768	0	448680538488702
1103.6923	478.65378	0	448680569245285
1104.3412	478.77176	0	448680598773993
1105.0491	478.77176	0	448680622735785
1105.639	478.77176	0	448680648049035
1105.639	478.77176	0	448680671931452
1105.4031	478.18182	0	448680701291952
1102.8073	476.58902	0	448680723056660
1102.0404	476.35306	0	448680747966869
1101.0375	475.70413	0	448680771053744
1099.8575	474.70126	0	448680796563285
1099.3856	474.17035	0	448680818543410
1098.2648	474.05234	0	448680841771994
1098.2648	473.99335	0	448680868494077
1099.0907	474.4653	0	448680894865202
1100.3295	474.58328	0	448680918237410
1103.8691	475.88113	0	448680946793077
1105.344	476.58902	0	448680970563077
1108.3528	478.12283	0	448680997420369
1110.5945	478.83075	0	448681019779827
1111.4795	479.12573	0	448681045071827
1111.5974	479.83362	0	448681069273410
1111.5974	479.83362	0	448681092094077
1111.1255	480.01062	0	448681117464494
1108.8837	481.7214	0	448681146553869
1106.7599	483.3732	0	448681170833452
1105.639	484.43506	0	448681196738410
1104.9901	484.907	0	448681218524827
1104.1642	485.26096	0	448681239975493
1104.1642	485.20197	0	448681271006827
1106.8779	482.78326	0	448681306842202
