464.78363	406.38773	0	2978393234920383
464.78363	406.38773	0	2978393237574174
464.78363	406.38773	0	2978393255349425
464.19366	406.5057	0	2978393271087383
464.19366	406.5057	0	2978393287771633
463.66272	406.68268	0	2978393304577466
463.0138	406.68268	0	2978393322349258
462.48285	406.68268	0	2978393338328758
462.48285	406.68268	0	2978393354448633
461.89288	406.68268	0	2978393371774883
461.89288	406.68268	0	2978393387769508
461.36194	406.5057	0	2978393404726299
461.36194	406.44672	0	2978393421184383
461.36194	406.44672	0	2978393438822799
461.36194	406.44672	0	2978393454430674
460.831	405.85678	0	2978393471023216
460.831	405.85678	0	2978393489166383
460.831	405.85678	0	2978393504402966
460.831	405.85678	0	2978393521095591
460.831	405.85678	0	2978393554779299
460.59503	405.32587	0	2978393587581341
460.536	405.32587	0	2978393604748466
460.536	405.32587	0	2978393621108008
460.536	405.32587	0	2978393637671758
460.536	405.32587	0	2978393654383008
460.536	405.32587	0	2978393672748883
460.536	405.32587	0	2978393687787800
460.536	405.32587	0	2978393704467133
460.477	404.73593	0	2978393725823800
460.477	404.73593	0	2978393737764633
460.477	404.73593	0	2978393754347633
460.477	404.73593	0	2978393771091883
460.477	404.73593	0	2978393787785716
460.477	404.146	0	2978393804623883
460.477	404.146	0	2978393821280550
460.477	404.146	0	2978393838365050
459.8871	403.91003	0	2978393854827175
459.8871	403.79205	0	2978393871093716
459.35614	403.55606	0	2978393888113300
458.8252	403.3201	0	2978393906060508
457.46832	402.96616	0	2978393921489258
455.52148	402.61218	0	2978393947991841
452.33582	401.90427	0	2978393980629133
448.20618	401.07837	0	2978394006234216
444.13562	400.66544	0	2978394041443843
442.77875	400.66544	0	2978394068411008
440.18298	400.48846	0	2978394093708425
439.35706	400.25247	0	2978394116663967
437.11526	399.66257	0	2978394148840217
433.6346	399.13162	0	2978394179242758
431.5698	398.83667	0	2978394207075384
430.5669	398.60068	0	2978394232593050
428.5611	398.30573	0	2978394259131925
427.6172	398.24673	0	2978394283551717
425.1984	397.83377	0	2978394309266175
424.0775	397.6568	0	2978394334753050
420.06592	397.24387	0	2978394358271717
415.87732	397.18488	0	2978394394756217
412.04266	397.12585	0	2978394418566300
407.6771	397.00787	0	2978394445750592
405.6713	396.7719	0	2978394468735967
400.95175	395.76904	0	2978394494281925
398.59198	395.35608	0	2978394517272967
394.0494	394.53018	0	2978394540678967
390.56873	393.94028	0	2978394568347634
386.49814	393.46832	0	2978394593568675
384.7873	393.35034	0	2978394619779217
381.07065	393.11438	0	2978394644512717
379.89078	392.8784	0	2978394669369009
376.70508	392.22946	0	2978394695759634
371.63156	391.34457	0	2978394726617050
369.2128	391.1086	0	2978394750831967
364.37524	390.4597	0	2978394777538550
360.7766	389.92877	0	2978394801931592
355.7031	389.16187	0	2978394827959467
350.4526	388.6899	0	2978394856926342
346.91293	388.39496	0	2978394881744550
341.9574	387.864	0	2978394909772175
339.65662	387.68704	0	2978394934631967
335.40903	387.0971	0	2978394962535175
333.6982	386.86115	0	2978394986509550
329.80457	386.74316	0	2978395015353342
326.26492	386.56616	0	2978395040558926
325.498	386.56616	0	2978395064983592
324.90805	386.56616	0	2978395099801259
324.90805	386.56616	0	2978395127738050
324.90805	386.56616	0	2978395150806884
324.3771	386.56616	0	2978395188925384
324.3771	386.56616	0	2978395204484634
324.3771	386.56616	0	2978395237695800
324.3771	386.56616	0	2978395254343259
324.3771	386.56616	0	2978395278512384
324.3771	386.56616	0	2978395320986467
324.3771	386.56616	0	2978395337680300
324.3771	386.56616	0	2978395387505550
324.55408	387.33307	0	2978395404284592
326.26492	388.63092	0	2978395421789634
326.26492	388.63092	0	2978395437871842
327.91675	388.7489	0	2978395446933217
339.06668	370.8741	1	2978395791412426
338.47675	370.81512	1	2978395804519426
337.7688	370.34317	1	2978395820822509
335.88098	370.81512	1	2978395837614592
333.93417	371.995	1	2978395854295967
330.68948	374.4727	1	2978395871269551
328.27072	376.0655	1	2978395889049176
326.14694	377.4813	1	2978395904342384
324.55408	378.4842	1	2978395921972551
323.07922	380.07697	1	2978395937665509
322.78424	381.31583	1	2978395954337301
322.66626	382.61368	1	2978395970921467
322.66626	383.79352	1	2978395988006384
322.66626	384.38345	1	2978396005102926
323.1972	385.85828	1	2978396021612967
324.2001	386.74316	1	2978396038600426
326.4419	388.218	1	2978396054368176
330.33554	390.93164	1	2978396071247884
335.17307	393.5863	1	2978396083042967
