166.56726	381.84677	0	2984487420436706
166.56726	381.19785	0	2984487439816247
167.15721	380.6669	0	2984487456883789
167.15721	380.6669	0	2984487473265539
167.15721	380.6669	0	2984487489703497
167.15721	380.6669	0	2984487506614123
165.68236	380.25397	0	2984487523245789
164.85643	379.72302	0	2984487539976331
164.20749	379.48706	0	2984487556403539
163.1456	379.19208	0	2984487573044164
160.78583	378.66116	0	2984487590061248
159.48795	378.3072	0	2984487607421539
158.13107	377.59927	0	2984487623104956
156.71521	376.77338	0	2984487639712331
155.24036	376.18347	0	2984487656348789
153.17555	375.59354	0	2984487681319456
149.6359	374.53168	0	2984487707800373
147.98405	374.00073	0	2984487733092706
146.15523	373.76477	0	2984487755149873
141.73065	373.29282	0	2984487782803956
140.07881	372.87988	0	2984487804873581
135.24127	370.9921	0	2984487833290289
132.8815	370.34317	0	2984487856193206
127.92598	369.3403	0	2984487880178915
121.967545	368.5144	0	2984487908113289
119.84375	368.27844	0	2984487933344539
115.83214	366.62665	0	2984487962925414
113.767334	365.68277	0	2984487986712623
110.109695	363.20508	0	2984488015106623
108.81181	362.43817	0	2984488038631539
105.9211	360.4914	0	2984488063333123
104.97719	359.54752	0	2984488088667706
104.03328	358.0137	0	2984488111277540
103.91528	358.0137	0	2984488138181164
103.44333	357.4828	0	2984488162665914
103.32535	356.95184	0	2984488189325873
102.971375	354.94608	0	2984488213308081
102.971375	377.59927	1	2984488633358331
102.971375	377.59927	1	2984488640261790
102.912384	376.5374	1	2984488656249706
102.61742	374.00073	1	2984488673127748
102.20445	372.5259	1	2984488690232623
101.49652	370.9331	1	2984488706441790
100.78859	368.98636	1	2984488724224331
100.375626	366.50867	1	2984488739781081
100.49362	361.96622	1	2984488756440831
101.7325	359.6655	1	2984488773377623
103.26634	357.65976	1	2984488789836498
105.09517	355.77197	1	2984488806313540
107.51395	354.29718	1	2984488823152748
108.9888	353.82523	1	2984488839916248
110.46365	354.1792	1	2984488856326290
112.1745	355.0641	1	2984488880632498
113.767334	356.30292	1	2984488905820081
117.42499	358.8986	1	2984488930834623
118.42789	360.07846	1	2984488953816748
120.07973	361.67126	1	2984488986539498
121.49559	358.48566	1	2984489010611623
122.73448	358.48566	1	2984489039270956
