85.21408	406.44672	0	3149880507920217
85.21408	406.44672	0	3149880517110467
85.21408	406.32874	0	3149880534052467
85.92201	406.32874	0	3149880550877800
86.98392	406.44672	0	3149880567598092
88.45877	406.5647	0	3149880584316342
90.1696	406.5647	0	3149880601085634
92.824356	406.91867	0	3149880617656550
94.88916	407.2726	0	3149880633960300
97.012955	407.98053	0	3149880661750134
102.44043	409.10138	0	3149880687206009
104.91818	409.45535	0	3149880711942092
107.69092	409.8093	0	3149880733286425
114.00331	411.87405	0	3149880762206425
123.206436	415.05966	0	3149880785151759
126.805084	416.41647	0	3149880812685050
134.12038	418.95316	0	3149880835479842
140.72775	421.43085	0	3149880858905050
145.09332	423.25964	0	3149880882006842
153.41153	426.8582	0	3149880904936509
158.898	429.80783	0	3149880930322675
166.80324	433.87833	0	3149880953525092
171.22781	436.00204	0	3149880976618134
175.35742	437.77185	0	3149881000530467
185.20947	443.19916	0	3149881024892884
193.76364	447.62363	0	3149881053145384
198.24722	449.57037	0	3149881076380925
205.09058	452.638	0	3149881097935842
214.35266	457.06244	0	3149881124938259
219.2492	459.24518	0	3149881148214467
233.8208	464.96747	0	3149881173521634
239.24829	466.73724	0	3149881197521509
249.86725	470.15884	0	3149881228654800
264.26187	472.51852	0	3149881252370717
269.80734	473.6984	0	3149881276432177
284.96887	477.7099	0	3149881303517760
291.1633	480.01062	0	3149881327107093
303.02115	484.61203	0	3149881352303385
308.97958	486.5588	0	3149881376072260
318.65466	489.50842	0	3149881398209843
331.33844	494.6408	0	3149881423963385
337.53284	497.0005	0	3149881446449135
350.3346	502.1919	0	3149881471932885
354.34622	503.8437	0	3149881494843635
357.7089	505.49548	0	3149881516596802
365.61414	510.68683	0	3149881546162552
370.86462	514.63934	0	3149881570077844
372.63446	516.2321	0	3149881596954718
375.76117	521.0695	0	3149881622888635
378.06195	525.9069	0	3149881652263135
379.06485	527.49976	0	3149881680506719
380.77567	529.56445	0	3149881709742218
382.01456	532.0422	0	3149881734173801
382.7815	532.92706	0	3149881758745051
383.7844	534.40186	0	3149881784358218
384.25635	534.9328	0	3149881808143718
385.0233	536.23065	0	3149881834409968
385.9672	537.8235	0	3149881857337427
386.49814	538.5314	0	3149881879922218
386.7931	539.1213	0	3149881904047635
387.38306	539.6522	0	3149881927612843
387.38306	539.6522	0	3149881953048927
387.38306	539.6522	0	3149881975876177
387.38306	539.6522	0	3149882000913385
387.914	539.7702	0	3149882026408052
387.914	539.7702	0	3149882047665260
387.914	539.7702	0	3149882074460135
387.914	539.7702	0	3149882096595843
387.914	539.7702	0	3149882119837343
387.914	539.7702	0	3149882144812551
387.914	539.7702	0	3149882167169468
387.914	539.7702	0	3149882205400927
387.914	539.7702	0	3149882231635510
387.914	539.7702	0	3149882257863968
387.914	539.7702	0	3149882281473927
387.914	539.7702	0	3149882306268427
387.914	539.7702	0	3149882329554593
387.914	539.7702	0	3149882351179927
387.914	539.7702	0	3149882376281260
387.914	539.7702	0	3149882398600302
387.914	539.7702	0	3149882422230468
387.914	539.7702	0	3149882446194927
387.914	539.7702	0	3149882484050718
387.914	539.7702	0	3149882501070760
387.914	539.7702	0	3149882525377385
387.38306	539.7702	0	3149882552520552
