888.3629	308.6958	0	2978976680598078
888.3629	308.6958	0	2978976688831036
888.4809	307.9879	0	2978976705558828
891.01764	308.0469	0	2978976723590745
893.4954	307.8699	0	2978976739666536
896.91705	308.45984	0	2978976755714787
901.3417	309.22675	0	2978976772450828
909.5419	310.64258	0	2978976789706995
915.5003	311.2325	0	2978976805813370
921.93066	311.9404	0	2978976822354703
928.538	312.53033	0	2978976839278328
935.1454	313.7692	0	2978976857168161
946.4133	316.06992	0	2978976872485286
954.90845	316.8958	0	2978976889431703
963.5217	317.48572	0	2978976905760537
972.19385	317.8397	0	2978976922354870
980.453	318.19363	0	2978976939096786
992.1339	318.6066	0	2978976955784453
999.39026	318.90155	0	2978976973323703
1006.4105	319.60947	0	2978976989002370
1013.0769	320.31738	0	2978977005762370
1022.22107	321.32025	0	2978977022389870
1027.9435	322.02817	0	2978977039291786
1033.135	322.14615	0	2978977055703912
1038.2675	322.14615	0	2978977072286495
1043.105	322.08716	0	2978977089175661
1048.0016	321.20227	0	2978977105699703
1049.9484	320.8483	0	2978977122391037
1051.6002	320.55334	0	2978977138909620
1053.0161	320.43536	0	2978977155903787
1053.547	320.37637	0	2978977172359620
1054.1959	320.37637	0	2978977189158578
1054.1959	320.37637	0	2978977205724870
1054.1959	320.37637	0	2978977222353245
1054.1959	320.37637	0	2978977238958453
1053.665	319.78644	0	2978977255762870
1053.665	319.78644	0	2978977274145703
1053.606	319.2555	0	2978977288995661
1053.606	319.2555	0	2978977305738328
1053.606	319.84543	0	2978977322337745
1053.606	319.84543	0	2978977339458578
1052.8981	319.84543	0	2978977366444245
1052.3081	319.55048	0	2978977390055370
1051.7772	318.84256	0	2978977428930328
1051.1873	318.6656	0	2978977456147537
1050.6563	318.19363	0	2978977482431995
1046.9397	315.303	0	2978977507092412
1045.2878	314.12314	0	2978977533543120
1043.046	312.7073	0	2978977557138870
1043.046	312.7073	0	2978977589390745
1043.046	312.7073	0	2978977614381870
1043.046	312.7073	0	2978977643613912
1043.046	312.7073	0	2978977667732245
1044.4619	314.71307	0	2978977695272870
1046.2908	316.1879	0	2978977720890120
1053.2521	321.0843	0	2978977745147245
1055.8478	322.73608	0	2978977771818953
1057.6177	324.3289	0	2978977797114870
1052.5441	325.6857	0	2978977823417787
1048.0016	326.39362	0	2978977848516662
1043.4	327.98642	0	2978977872078078
1034.6688	330.34613	0	2978977900510745
