241.84402	550.6249	0	2979100277311262
241.84402	550.6249	0	2979100282654012
241.72604	550.6249	0	2979100298708345
241.72604	550.6249	0	2979100315583387
240.36917	550.5069	0	2979100333455845
239.54324	550.27094	0	2979100349494928
238.59933	549.74	0	2979100365668512
237.41946	549.15	0	2979100382147720
236.06259	548.3832	0	2979100398758762
233.8208	546.79034	0	2979100423753512
230.34015	544.3127	0	2979100449257220
227.98038	543.01483	0	2979100474830470
225.5026	541.599	0	2979100498265887
218.71826	536.82056	0	2979100526433845
211.99289	532.92706	0	2979100551268970
206.7424	530.2724	0	2979100581654512
200.48901	525.84796	0	2979100608142720
194.1766	519.77167	0	2979100636290595
189.33908	514.9933	0	2979100660736678
182.90869	508.85803	0	2979100683934387
179.782	506.02637	0	2979100710352387
171.16882	499.71417	0	2979100732790720
166.98022	496.4696	0	2979100762175553
159.78291	490.21634	0	2979100787698970
155.7713	486.6178	0	2979100815330512
150.28484	482.78326	0	2979100841462303
147.57109	480.77753	0	2979100864953095
139.72484	474.93723	0	2979100893920553
134.59233	471.10272	0	2979100918617637
132.11458	469.45093	0	2979100946497803
125.44821	464.8495	0	2979100976330595
120.49269	460.48404	0	2979101006489012
113.47237	455.46964	0	2979101032591512
110.28667	453.4049	0	2979101059778345
104.91818	448.15454	0	2979101084744428
102.7354	445.02795	0	2979101111751178
96.65898	437.53586	0	2979101139264887
94.00424	434.7632	0	2979101163817720
84.86012	429.51285	0	2979101187481303
76.83688	425.50134	0	2979101216283053
73.06125	423.6136	0	2979101243614678
64.50708	419.36612	0	2979101270847803
58.90262	416.2985	0	2979101304029012
56.48384	415.17764	0	2979101329393345
52.944183	414.05676	0	2979101358164720
51.64631	412.75894	0	2979101384721803
51.35134	412.169	0	2979101409526428
50.76139	411.52008	0	2979101435784845
50.58441	410.69418	0	2979101460349970
50.348434	409.33737	0	2979101486644053
50.05346	408.57047	0	2979101511022512
49.16855	405.97476	0	2979101540091888
48.93257	405.38486	0	2979101563815471
47.929665	403.91003	0	2979101588261013
47.693687	403.3791	0	2979101613605638
47.103745	402.08127	0	2979101637834055
46.5728	400.66544	0	2979101663534304
45.09794	398.95465	0	2979101688403388
44.33101	397.36185	0	2979101716670221
44.15403	396.8309	0	2979101743625554
44.15403	397.42084	0	2979101769579846
44.15403	399.07263	0	2979101796740305
43.682076	406.74167	0	2979101821329388
42.089226	413.8208	0	2979101850509097
41.02733	416.71146	0	2979101875146472
39.847443	419.30713	0	2979101901056013
39.552475	419.83807	0	2979101926583680
38.37258	418.5992	0	2979101950435055
37.841637	415.59058	0	2979101977449763
37.251694	408.68845	0	2979102001522555
36.897728	405.44385	0	2979102030986305
35.83583	398.95465	0	2979102056898055
36.366776	394.58917	0	2979102082221430
37.841637	393.17337	0	2979102107188305
41.85325	392.58344	0	2979102130901722
49.16855	393.88126	0	2979102156014430
52.17726	395.06113	0	2979102180404847
62.501266	401.49133	0	2979102207872346
