557.75867	367.39355	0	3687618464161197
557.75867	367.39355	0	3687618473070739
557.2277	367.39355	0	3687618490479656
557.2277	367.39355	0	3687618506808155
557.2277	367.39355	0	3687618524442447
557.2277	367.39355	0	3687618540218364
557.2277	367.39355	0	3687618566872531
557.2277	367.39355	0	3687618589488364
557.2277	367.39355	0	3687618614187947
557.2277	367.39355	0	3687618638924864
557.2277	367.39355	0	3687618666864781
557.2277	367.39355	0	3687618691752697
557.2277	367.39355	0	3687618715944739
557.2277	367.39355	0	3687618738051280
557.2277	367.39355	0	3687618765377197
557.2277	367.39355	0	3687618788259239
557.1687	367.86548	0	3687618814963030
557.1687	367.86548	0	3687618837852447
557.1687	367.86548	0	3687618864146114
556.4018	367.9835	0	3687618886033614
555.2809	368.5144	0	3687618910446781
554.74994	368.6324	0	3687618937138572
554.16003	368.7504	0	3687618963068739
553.6291	369.45828	0	3687618984793614
552.15424	369.75327	0	3687619007376947
552.15424	369.75327	0	3687619034729114
550.9743	370.34317	0	3687619058047322
550.3844	370.8741	0	3687619081819031
549.49945	371.34607	0	3687619104195072
546.25476	372.23096	0	3687619131665572
545.42883	372.76187	0	3687619155781739
543.718	372.99786	0	3687619182186156
541.8892	373.52878	0	3687619204500197
538.64453	374.9446	0	3687619231020197
536.9927	376.12448	0	3687619252321156
531.80115	378.54318	0	3687619274290781
529.4414	379.36908	0	3687619304476281
524.6039	381.61078	0	3687619337161322
517.6425	384.50143	0	3687619369504906
507.96747	387.2151	0	3687619396701364
502.245	388.51294	0	3687619418350281
492.74695	392.52444	0	3687619443899322
488.67633	394.17624	0	3687619467923697
477.4674	399.54456	0	3687619491972447
472.68884	401.96326	0	3687619515091114
467.85132	404.61795	0	3687619537339781
459.23816	409.39636	0	3687619565573447
452.80774	412.64096	0	3687619588125656
443.66364	417.41937	0	3687619612080031
439.59302	420.19202	0	3687619638411447
432.15973	424.79346	0	3687619665486197
430.03595	425.79633	0	3687619688251864
426.3783	427.92004	0	3687619713946364
424.3725	429.1589	0	3687619737878489
423.01563	429.68985	0	3687619764945572
422.4257	429.68985	0	3687619787154489
421.71774	429.9848	0	3687619811104031
421.2458	430.63373	0	3687619834922156
421.2458	430.63373	0	3687619861623197
420.71484	430.8107	0	3687619884837031
420.71484	430.8107	0	3687619908688906
420.1249	431.6366	0	3687619933480072
419.82993	432.22653	0	3687619957789156
419.12198	432.69846	0	3687619982138864
419.12198	432.69846	0	3687620004549447
418.17807	434.23227	0	3687620032375531
417.88312	434.7632	0	3687620056175864
417.82413	434.7632	0	3687620080434739
417.58813	431.99054	0	3687620105347489
424.1365	411.04816	1	3687620366824449
424.1365	411.04816	1	3687620373076657
422.83862	411.75607	1	3687620390133657
421.06882	412.87692	1	3687620407130240
417.9421	415.5316	1	3687620423880865
415.28735	418.83517	1	3687620440295741
411.68872	423.5546	1	3687620457217032
407.6771	429.9848	1	3687620473391740
402.95755	440.89844	1	3687620490664949
401.71866	447.26965	1	3687620507108407
401.89566	451.39914	1	3687620524213032
404.13742	453.4639	1	3687620539876323
408.20804	453.58188	1	3687620557258157
416.7622	451.93008	1	3687620573229949
422.66165	449.98334	1	3687620590996032
427.67618	447.68262	1	3687620606475115
430.5669	447.50565	1	3687620623623907
434.99146	444.43802	1	3687620634930365
