72.648285	295.9534	0	146360461774409
72.648285	295.9534	0	146360483311451
72.648285	296.4843	0	146360505961618
72.648285	296.4843	0	146360520616909
72.589294	297.07425	0	146360555929201
71.94035	297.19223	0	146360581137784
71.94035	297.19223	0	146360605606992
70.34752	297.78217	0	146360634487908
68.75467	297.19223	0	146360666095867
65.98193	296.66132	1	146360714143617
65.98193	296.60233	1	146360724652200
65.45099	296.60233	1	146360741786742
64.86104	296.60233	1	146360774887908
64.86104	296.60233	1	146360821693409
64.86104	296.60233	1	146360840186700
64.86104	296.60233	1	146360859223325
64.86104	296.30734	1	146360879568158
64.979034	295.65842	1	146360918335825
64.979034	295.65842	1	146360936033200
65.62796	294.8915	1	146360952271450
67.3978	293.5347	1	146360981361117
69.16763	292.11887	1	146361009905033
70.583496	290.46707	1	146361036612242
72.648285	287.75342	1	146361066308742
75.12605	284.6268	1	146361092051825
77.36784	282.56204	1	146361117931284
80.9075	280.02536	1	146361147597534
82.9133	278.66852	1	146361173257451
87.98682	275.24695	1	146361202221576
93.3553	271.82538	1	146361229900284
96.30502	269.9966	1	146361256022660
104.26926	265.7491	1	146361285434202
111.46657	262.7995	1	146361312690993
115.36018	261.73764	1	146361340144535
124.91727	259.37793	1	146361369583326
132.46854	257.9031	1	146361397713410
136.48016	257.1952	1	146361423072910
147.04015	254.95346	1	146361450684868
155.65332	253.83261	1	146361476046660
161.96571	253.00671	1	146361505927285
170.93285	252.2398	1	146361538934618
188.57214	251.88583	1	146361574643076
195.12051	252.00385	1	146361606925160
209.16116	252.47577	1	146361634929035
225.38461	253.71463	1	146361664082660
237.95041	254.7175	1	146361692486577
243.61386	255.18942	1	146361721993742
257.83148	256.01532	1	146361751668076
268.1555	256.3693	1	146361777661867
273.05203	256.60526	1	146361804577451
284.37894	257.1952	1	146361834889076
292.63815	257.1362	1	146361864639742
298.47858	256.95923	1	146361888905284
305.85287	256.90024	1	146361915482326
313.16818	257.43115	1	146361941252284
318.0057	258.25705	1	146361971424326
323.96414	259.6139	1	146362000444326
329.5096	260.55777	1	146362026069076
333.28525	261.79663	1	146362053338576
337.53284	262.97647	1	146362080204826
342.01642	263.86136	1	146362111978659
345.1431	264.62827	1	146362137721326
349.3317	265.2772	1	146362166801451
354.93616	266.87	1	146362193562868
356.94196	267.87286	1	146362219574742
361.07156	268.5218	1	146362250653909
365.9681	270.1146	1	146362277442993
367.9739	270.99948	1	146362305694409
372.04453	271.94336	1	146362335693618
374.81726	272.4743	1	146362348633409
378.23892	273.0642	1	146362379601284
379.94977	273.3002	1	146362406157451
384.07938	273.89014	1	146362435719409
387.50104	274.36206	1	146362469117076
391.27667	275.18796	1	146362499061159
393.63644	275.36493	1	146362526234993
394.69833	275.36493	1	146362553207909
396.1142	275.30594	1	146362579687993
396.1142	275.30594	1	146362618813909
396.1142	275.30594	1	146362634452284
392.63354	273.89014	1	146362668594576
389.09387	271.47144	1	146362699183659
386.49814	267.40094	1	146362727864034
386.20316	266.16208	1	146362754662743
386.08517	266.16208	1	146362767775826
386.55713	265.86713	1	146362794604118
388.14996	267.6369	1	146362820427035
390.1558	272.00235	1	146362848654451
388.8579	277.72464	1	146362878205409
386.6751	281.20523	1	146362903899201
377.88495	291.9419	1	146362932172160
372.57547	297.78217	1	146362959285368
