233.76181	455.0567	0	3724015420540147
233.76181	455.0567	0	3724015426537230
233.76181	454.93872	0	3724015442885439
233.76181	454.93872	0	3724015459978564
233.76181	454.93872	0	3724015476355730
233.76181	455.46964	0	3724015492934564
233.76181	456.00058	0	3724015509772855
233.76181	456.00058	0	3724015526480939
233.76181	456.00058	0	3724015543172355
233.76181	456.00058	0	3724015559832230
233.76181	456.00058	0	3724015576658897
233.76181	456.00058	0	3724015593007272
233.76181	456.00058	0	3724015609869980
233.76181	456.00058	0	3724015626279105
233.76181	456.00058	0	3724015643299897
233.76181	456.00058	0	3724015660155189
233.64383	455.46964	0	3724015676480647
233.64383	455.46964	0	3724015692988272
233.64383	455.46964	0	3724015709622397
233.64383	455.46964	0	3724015726489522
233.64383	455.46964	0	3724015743061564
233.64383	455.46964	0	3724015760319814
233.64383	455.46964	0	3724015776322772
233.05386	454.93872	0	3724015793003230
232.40494	454.87973	0	3724015810236814
231.874	454.87973	0	3724015826777314
231.28406	455.0567	0	3724015843093564
231.28406	455.0567	0	3724015859702647
231.28406	455.0567	0	3724015876469522
230.69409	454.76175	0	3724015893589230
230.10416	454.70276	0	3724015909755064
229.33722	454.70276	0	3724015926417855
228.45233	454.70276	0	3724015943491439
226.74149	454.58475	0	3724015960128105
226.21054	454.40778	0	3724015976399522
224.4997	453.58188	0	3724016013852272
222.3169	452.10706	0	3724016040323689
219.66217	450.51425	0	3724016069840189
217.0664	448.80347	0	3724016096040939
213.29077	446.56174	0	3724016129944605
208.98419	445.02795	0	3724016160205022
205.7985	443.6711	0	3724016188900522
200.90198	441.3114	0	3724016214755690
198.12924	439.83658	0	3724016239658898
191.34488	435.29416	0	3724016266474940
188.63113	433.2884	0	3724016291768815
182.96768	428.86395	0	3724016319541648
177.42223	421.60785	0	3724016344717606
175.41641	418.95316	0	3724016374522565
173.5286	416.77045	0	3724016387525773
168.04213	413.11288	0	3724016414329231
165.97733	411.93304	0	3724016442079565
161.37576	409.6913	0	3724016469045523
154.7684	407.15463	0	3724016497767398
152.23164	406.09277	0	3724016522763482
148.75098	403.20212	0	3724016551402232
146.92215	401.55032	0	3724016575773899
141.02272	398.18774	0	3724016602542440
135.71323	396.41797	0	3724016629188981
132.35056	394.94315	0	3724016656019482
130.40375	393.99927	0	3724016670316315
126.98207	392.46545	0	3724016695868399
125.44821	391.4626	0	3724016724890148
122.32152	388.8079	0	3724016751346232
120.905655	387.982	0	3724016775402399
118.250916	386.50717	0	3724016803971107
115.419174	383.67554	0	3724016831167149
111.87952	381.96475	0	3724016860516274
108.575836	380.7259	0	3724016886398440
104.21025	379.36908	0	3724016914187940
102.08646	378.89713	0	3724016940798357
96.481995	377.65826	0	3724016971459023
92.58838	376.12448	0	3724016996786690
90.582565	375.0626	0	3724017023724607
85.981	371.995	0	3724017048980815
84.38817	370.81512	0	3724017074657732
81.79242	368.5144	0	3724017101863357
79.90459	366.9806	0	3724017126207524
76.60091	365.3288	0	3724017168522482
76.06996	364.85687	0	3724017182005523
73.47421	363.1461	0	3724017210656607
72.47131	362.49716	0	3724017235674774
71.4684	362.0252	0	3724017258591523
69.4626	361.37628	0	3724017276328982
68.57768	360.78638	0	3724017292935482
67.751755	360.31442	0	3724017309656023
66.98483	360.01947	0	3724017326835524
65.56897	359.31155	0	3724017343010690
64.68405	359.19357	0	3724017359718565
63.504166	359.13458	0	3724017376348690
62.029312	359.13458	0	3724017392941982
60.082504	359.0756	0	3724017409647607
59.551544	358.95758	0	3724017427200440
58.66664	358.8396	0	3724017443744023
57.89971	358.8396	0	3724017459733190
57.19178	358.60364	0	3724017476248649
56.660828	358.0727	0	3724017492987607
56.129875	357.4828	0	3724017510207065
55.893898	356.89285	0	3724017537565232
55.126976	356.3619	0	3724017567321274
55.126976	356.3619	0	3724017593027065
54.596024	356.12595	0	3724017618753607
53.29815	355.30005	0	3724017647603982
52.41324	354.7691	0	3724017672824024
51.115364	354.41516	0	3724017700685357
51.115364	354.41516	0	3724017726638065
50.58441	353.47128	0	3724017753777148
50.171448	353.1763	0	3724017778853023
40.968338	345.44827	1	3724018270965024
40.968338	345.44827	1	3724018276137982
41.85325	344.2094	1	3724018293003857
42.738167	342.97058	1	3724018319005149
43.21012	342.26266	1	3724018347919732
43.21012	342.26266	1	3724018375264149
43.21012	343.02957	1	3724018400370191
43.092133	345.9202	1	3724018428100190
43.092133	348.3389	1	3724018453000357
43.682076	353.88422	1	3724018479945274
43.623077	358.42667	1	3724018505372441
41.971237	363.50003	1	3724018532807149
41.322304	365.2698	1	3724018557656649
40.260406	366.56766	1	3724018586500274
43.623077	365.91873	1	3724018614353440
50.407425	362.1432	1	3724018640426107
40.378395	343.26553	2	3724018963326232
40.378395	343.26553	2	3724018976085149
42.325203	344.03244	2	3724018992679399
45.451904	344.03244	2	3724019009822690
48.93257	343.97345	2	3724019021792524
