658.344	412.69995	0	3413323797882020
658.344	412.69995	0	3413323809280020
658.87494	412.64096	0	3413323826959228
658.87494	412.64096	0	3413323836668354
659.6419	410.10428	1	3413324835328187
659.6419	410.10428	1	3413324843481270
660.3498	410.10428	1	3413324859896853
660.88074	410.10428	1	3413324869216770
661.5297	410.10428	2	3413325031320312
661.5297	410.10428	2	3413325042656270
662.29663	410.10428	2	3413325059849729
662.29663	410.10428	2	3413325076003437
662.29663	410.10428	2	3413325087371520
660.93976	410.10428	3	3413326256269062
660.93976	410.10428	3	3413326259030062
660.93976	410.10428	3	3413326275831646
661.4117	410.10428	3	3413326309815396
661.4117	410.10428	3	3413326326229687
662.00165	410.28125	3	3413326343184146
661.7657	410.10428	3	3413326359526271
663.41754	410.34024	4	3413326474763271
663.41754	410.34024	4	3413326492825187
664.00745	409.8093	4	3413326520106521
664.00745	409.8093	4	3413326543785812
663.24054	408.0985	5	3413327572923980
663.71246	408.0985	5	3413327592581730
663.71246	408.0985	5	3413327609261480
663.71246	408.0985	5	3413327626201522
663.8305	408.86542	5	3413327657336272
664.3024	409.45535	5	3413327685811106
665.5413	409.6913	5	3413327711504814
666.1312	409.8093	5	3413327739151855
667.7831	410.39923	5	3413327765222189
670.08386	411.04816	5	3413327794474063
670.6738	411.04816	5	3413327822778522
673.8595	411.04816	5	3413327850139397
676.1603	410.45822	5	3413327876412314
677.81213	410.10428	5	3413327903429397
679.6409	409.92728	5	3413327929059730
681.1748	409.92728	5	3413327959159814
682.64966	410.04526	5	3413327986487856
684.4195	410.04526	5	3413328012086439
684.95044	410.04526	5	3413328039845064
688.7261	409.7503	5	3413328066417272
691.32184	409.63232	5	3413328094152730
692.9737	409.45535	5	3413328123971189
696.45435	409.10138	5	3413328152580730
699.4631	408.74744	5	3413328179442189
701.1739	408.68845	5	3413328207169897
705.59845	408.39346	5	3413328235373522
708.90216	408.2165	5	3413328260449106
711.02594	408.2165	5	3413328289521897
713.7397	408.68845	5	3413328317342564
717.22034	408.62946	5	3413328344859272
721.7039	407.74457	5	3413328393467772
723.8867	407.3906	5	3413328427385689
725.9515	406.91867	5	3413328460470439
728.1343	406.68268	5	3413328494589355
730.0811	406.32874	5	3413328524067147
732.2049	405.32587	5	3413328554168522
733.2078	404.79492	5	3413328570085814
734.03375	404.73593	5	3413328588180480
734.80066	404.55896	5	3413328603550605
736.2755	404.49997	5	3413328631175772
738.4583	403.96902	5	3413328659575272
739.16626	403.73306	5	3413328687003606
740.4641	403.43808	5	3413328714835480
743.4138	402.78915	5	3413328742541814
743.94476	402.61218	5	3413328770182064
745.36066	402.4352	5	3413328798836980
745.8916	402.37622	5	3413328825172397
746.4815	402.25824	5	3413328857772147
747.0715	402.19925	5	3413328889270147
747.0715	402.19925	5	3413328923061814
747.0715	402.19925	5	3413328953880147
747.0715	402.19925	5	3413328981522939
747.0715	402.19925	5	3413329007436647
747.0715	402.19925	5	3413329034136064
747.6024	402.14026	5	3413329058874772
747.6024	402.14026	5	3413329092548314
747.6024	402.14026	5	3413329109226522
747.6024	402.14026	5	3413329125833897
748.13336	402.08127	5	3413329142497064
748.13336	402.02228	5	3413329159223481
748.13336	402.02228	5	3413329176828231
748.13336	402.02228	5	3413329193308189
748.13336	402.02228	5	3413329223210189
748.13336	402.02228	5	3413329250555856
747.7204	401.43234	5	3413329278366022
746.0096	394.4712	6	3413329830897856
746.0096	394.4712	6	3413329842892606
746.8355	394.4712	6	3413329859082231
747.36646	394.58917	6	3413329890861064
749.9032	394.58917	6	3413329922390064
751.55505	394.58917	6	3413329955809731
753.56085	396.005	6	3413329986160314
753.50183	397.95178	6	3413330015963981
750.0802	401.49133	6	3413330044815147
745.7736	404.38196	6	3413330072170189
737.75037	408.45245	6	3413330100604689
