573.68713	333.8857	0	3725444072749037
573.68713	333.8857	0	3725444082172745
573.68713	333.1778	0	3725444102904079
573.68713	332.58786	0	3725444126232829
573.68713	332.58786	0	3725444146947287
572.0943	332.1159	0	3725444171456079
571.56335	332.2339	0	3725444193392079
571.56335	332.2339	0	3725444212894120
571.85834	331.93893	0	3725444238015120
572.15326	331.29	0	3725444258260537
572.15326	330.7591	0	3725444277620287
572.2713	330.16916	0	3725444301311037
572.9202	329.57922	0	3725444322352120
573.68713	329.1073	0	3725444342999370
573.68713	329.1073	0	3725444368367537
573.68713	328.51736	0	3725444392536829
573.68713	328.51736	0	3725444415863287
573.68713	328.51736	0	3725444454910829
573.68713	328.51736	0	3725444478302162
573.68713	328.51736	0	3725444498789079
573.68713	328.51736	0	3725444518910412
574.2771	329.1073	0	3725444541364954
574.2771	329.7562	0	3725444560844454
574.3951	331.05405	0	3725444581203204
574.3951	332.3519	0	3725444602935620
574.3951	333.35477	0	3725444623777704
574.3951	334.7116	0	3725444651500120
574.2181	337.0123	0	3725444678011162
574.33606	337.60223	0	3725444699884912
574.33606	338.25116	0	3725444722317704
574.2771	339.01807	0	3725444742517162
573.9821	340.02094	0	3725444762600245
573.68713	341.67273	0	3725444782903662
573.68713	342.26266	0	3725444803768204
573.8051	342.97058	0	3725444831699621
573.9821	343.5605	0	3725444853090329
573.9821	343.5605	0	3725444873753620
573.9821	343.5605	0	3725444898464745
574.2771	344.74036	0	3725444939226454
574.867	346.21518	0	3725444965547287
574.867	346.21518	0	3725444988018870
574.867	346.21518	0	3725445010629871
574.867	346.21518	0	3725445031575329
574.867	346.21518	0	3725445052852412
574.867	346.8641	0	3725445080049454
574.985	346.39215	0	3725445102119287
586.4889	338.95908	1	3725445608819787
586.4889	338.95908	1	3725445614866162
586.4889	338.95908	1	3725445638513329
585.781	338.95908	1	3725445661113662
585.07306	338.95908	1	3725445682917371
584.24713	338.95908	1	3725445705214912
583.4802	339.13605	1	3725445726148162
580.70746	341.43677	1	3725445749474246
579.1146	342.43964	1	3725445769923912
577.46277	343.4425	1	3725445795452621
573.0382	346.1562	1	3725445821701662
571.38635	347.15906	1	3725445842112287
569.55756	349.1058	1	3725445867959746
570.14746	349.81372	1	3725445894844787
556.2838	346.51013	2	3725446165365121
557.10974	345.56625	2	3725446181056829
560.05945	344.97632	2	3725446218011537
562.0063	345.1533	2	3725446241323996
564.484	345.8612	2	3725446262596954
571.85834	346.9231	2	3725446289365496
575.27997	347.10007	2	3725446312728204
577.5218	346.6281	2	3725446337914246
