814.797	292.41382	0	3698883929326435
814.797	292.41382	0	3698883935415935
815.5639	290.93903	0	3698883976101144
816.3308	289.4642	0	3698884012170602
816.3308	289.4642	0	3698884047932185
814.20703	291.41095	0	3698884085101269
811.2573	294.0656	0	3698884123322685
808.4256	298.49008	0	3698884157977477
805.9478	303.74042	0	3698884199509685
804.06	313.88718	0	3698884238842435
803.5881	321.20227	0	3698884275821935
802.76215	329.8152	0	3698884312971935
803.05707	337.30728	0	3698884349069852
803.883	346.33316	0	3698884384674102
803.52905	356.4799	0	3698884420670852
803.1751	364.67987	0	3698884457062019
801.9952	371.818	0	3698884494217435
799.7534	379.782	0	3698884533560227
796.56775	389.22086	0	3698884578678102
791.43524	401.7863	0	3698884621764727
786.77466	413.58484	0	3698884670697727
784.8278	419.95605	0	3698884708380060
781.93713	428.15604	0	3698884749950769
780.0493	439.06967	0	3698884787293977
779.16437	445.3819	0	3698884824462060
778.39746	449.3934	0	3698884862085644
776.8046	455.9416	0	3698884904199019
775.8017	460.24805	0	3698884942430477
775.44775	464.0236	0	3698884978332769
775.0348	468.97897	0	3698885015192102
774.97577	472.99048	0	3698885053175227
775.2118	475.40918	0	3698885096068394
775.2118	481.48544	0	3698885137104602
775.0348	485.14297	0	3698885175377394
775.0348	487.3257	0	3698885215571311
775.62476	490.03937	0	3698885252589894
776.0377	492.63504	0	3698885292166436
776.0377	494.7588	0	3698885335127061
776.50964	496.35156	0	3698885372506602
774.50385	500.00916	0	3698885410970436
