242.37497	597.70105	0	2983962908609581
242.37497	597.70105	0	2983962918608081
242.37497	597.1701	0	2983962935845081
242.37497	596.4622	0	2983962952484414
242.37497	594.7514	0	2983962968696539
242.55197	592.86365	0	2983962991763373
242.66995	590.8579	0	2983963013507872
242.198	585.78455	0	2983963036644956
241.78503	583.7198	0	2983963059241289
241.43106	576.52264	0	2983963086204164
241.1951	572.8651	0	2983963117318789
240.60516	565.0191	0	2983963141438081
240.48715	561.59753	0	2983963164094622
240.36917	556.76013	0	2983963185417790
240.36917	550.56586	0	2983963210125373
240.31018	547.7932	0	2983963232968831
239.13028	541.54	0	2983963254607581
238.77634	539.0033	0	2983963279446456
238.42236	536.6436	0	2983963300598581
237.53745	529.68243	0	2983963329232581
236.53455	524.4321	0	2983963353729998
236.06259	522.5444	0	2983963378747706
235.70862	520.8926	0	2983963400342498
234.76471	515.4652	0	2983963423912289
234.41074	510.7458	0	2983963454048331
234.23376	508.03217	0	2983963477308706
234.0568	504.37457	0	2983963505391915
233.93878	502.30988	0	2983963528047331
233.76181	500.48108	0	2983963548994206
233.70282	497.9444	0	2983963579100706
233.70282	497.1775	0	2983963600162998
233.70282	496.5876	0	2983963628761206
233.70282	496.5876	0	2983963650222790
233.99777	495.34872	0	2983963672852081
234.11578	495.34872	0	2983963698067081
234.11578	495.34872	0	2983963719377998
234.88269	495.34872	0	2983963744836789
236.18057	494.34583	0	2983963768490206
236.88852	493.40195	0	2983963791382623
213.64474	508.85803	1	2983964160222206
213.64474	508.85803	1	2983964168564498
213.64474	508.85803	1	2983964185510831
213.64474	508.85803	1	2983964201829956
214.94263	507.6192	1	2983964218669414
216.53546	505.9084	1	2983964235374748
220.07513	502.13287	1	2983964252010290
223.55579	499.12427	1	2983964268891498
227.33142	496.41058	1	2983964285425790
230.34015	494.6408	1	2983964302129165
232.87689	493.40195	1	2983964318829123
233.40784	493.22498	1	2983964335963040
234.0568	493.22498	1	2983964351983665
234.64673	493.22498	1	2983964375743415
235.88559	493.34296	1	2983964400389623
239.30728	494.52283	1	2983964427362581
241.49005	497.53143	1	2983964451704915
242.61096	499.95013	1	2983964478509290
244.55777	503.25372	1	2983964499365831
247.09451	506.49835	1	2983964526426456
247.62549	507.32422	1	2983964549307123
250.16223	509.74292	1	2983964571514873
