299.2455	207.16937	0	428774558610488
299.2455	207.99527	0	428774569723904
299.2455	207.99527	0	428774586700988
298.71457	207.99527	0	428774603731904
298.18362	207.99527	0	428774619823113
297.00372	208.17226	0	428774636834488
295.05692	208.93916	0	428774653095071
294.52597	208.93916	0	428774672030363
292.93314	209.70607	0	428774686856863
291.75323	210.35498	0	428774719399988
288.39056	211.35786	0	428774751855196
285.38184	212.30174	0	428774781439946
281.96017	215.66432	0	428774811696863
280.6623	216.43123	0	428774835704738
278.77448	217.19814	0	428774858613154
276.53268	218.84993	0	428774886752738
275.94275	219.9708	0	428774910810071
275.4118	220.61972	0	428774938609613
274.76288	221.09166	0	428774963011280
274.1729	221.68158	0	428774988640279
273.58298	221.79958	0	428775020898780
272.4031	222.74345	0	428775047440613
271.1642	223.45137	0	428775075372780
270.2793	224.21828	0	428775098874446
267.44757	227.16791	0	428775121150613
266.1497	228.17078	0	428775147242571
264.91083	229.29164	0	428775168831530
263.55396	230.94344	0	428775193505363
263.023	231.2384	0	428775218285405
262.43304	231.88731	0	428775242082613
262.43304	231.88731	0	428775265789655
262.43304	231.88731	0	428775288865446
261.9021	231.76933	0	428775311702571
261.9021	231.76933	0	428775344437905
261.37115	231.76933	0	428775372511155
261.37115	231.76933	0	428775403544863
261.37115	231.76933	0	428775419423613
261.37115	231.76933	0	428775436213738
261.37115	231.76933	0	428775452663988
261.37115	231.76933	0	428775470536321
261.37115	231.76933	0	428775486293488
260.72223	231.53337	0	428775503179113
260.72223	231.41537	0	428775519998363
260.13226	230.70747	0	428775538287863
259.9553	230.05855	0	428775567750821
258.36246	226.16502	0	428775597822655
256.82858	222.21252	0	428775622590321
256.53363	220.26576	0	428775646328071
256.41562	217.5521	0	428775671765196
256.41562	217.5521	0	428775695644280
257.18256	217.4931	0	428775717310696
259.30637	221.32762	0	428775744290405
260.30927	223.39236	0	428775766814488
261.78412	227.04991	0	428775788632863
262.66904	229.23265	0	428775814382738
264.61584	231.47437	0	428775840551530
266.0907	232.0643	0	428775865985238
271.4592	230.70747	0	428775891277030
273.58298	229.99956	0	428775914446196
277.5946	232.0643	0	428775941380655
280.24933	234.12904	0	428775965729822
