320.3065	248.34628	0	146000841542362
320.3065	248.34628	0	146000847995196
319.71655	248.11032	0	146000874751737
319.0086	247.93335	0	146000903265279
318.35968	247.69736	0	146000921731446
317.82874	247.10742	0	146000939403071
317.17978	246.6355	0	146000955654612
317.17978	246.6355	0	146000974376779
316.58984	246.6355	0	146000991216404
315.9999	246.5765	0	146001013349571
315.9999	246.5765	0	146001034458446
315.9999	246.5765	0	146001054584029
315.9999	246.5765	0	146001076941904
315.9999	246.5765	0	146001095906237
315.9999	246.5765	0	146001130354446
315.9999	246.5765	0	146001159504279
315.9999	246.5765	0	146001184210737
315.9999	246.5765	0	146001212204529
315.9999	246.5765	0	146001233660571
315.9999	246.5765	0	146001256372737
315.9999	246.5765	0	146001278394904
315.9999	246.5765	0	146001296560404
315.9999	246.5765	0	146001325239321
315.9999	247.22543	0	146001353804154
315.76392	247.87433	0	146001375167404
315.40997	249.0542	0	146001390644404
315.115	249.8801	0	146001408914404
314.58405	250.706	0	146001423767904
314.1121	251.53189	0	146001442602696
313.40414	252.47577	0	146001457974654
311.39835	255.66138	0	146001477530446
310.21844	257.43115	0	146001494105279
308.8616	259.25992	0	146001515429779
306.85577	261.85562	0	146001532302404
305.6759	263.50742	0	146001550920154
304.26004	265.69012	0	146001567672862
303.02115	267.99084	0	146001585278654
301.95926	269.70163	0	146001603340737
300.3664	273.0642	0	146001623920987
298.3606	276.13184	0	146001646044738
297.2987	277.72464	0	146001667581487
296.47278	279.19946	0	146001688473821
294.82095	283.15198	0	146001711371613
294.113	284.50882	0	146001727470946
293.1101	285.80664	0	146001744996112
292.04822	287.9304	0	146001761378738
291.34027	289.34622	0	146001782526821
290.63235	290.70303	0	146001798870946
289.9244	291.8829	0	146001819291112
289.27548	293.18073	0	146001844369112
287.21066	296.4843	0	146001861525529
286.08978	297.66418	0	146001881157654
285.38184	298.962	0	146001896711238
284.7919	299.61093	0	146001917371488
283.49402	301.26273	0	146001933860154
282.96307	301.91165	0	146001960943488
282.96307	301.91165	0	146001978565738
282.7271	302.4426	0	146002013224488
282.66812	303.0325	0	146002034404613
282.6091	303.0325	0	146002054547155
282.43213	303.68143	0	146002076252988
281.48822	305.27423	0	146002095604197
280.8983	305.80518	0	146002116951488
280.6623	306.33612	0	146002133975696
280.13135	306.92603	0	146002149822321
279.8954	307.57495	0	146002169192196
279.83636	307.57495	0	146002186965822
279.83636	307.57495	0	146002205978238
279.83636	307.57495	0	146002222300613
280.01337	305.6872	0	146002242487321
280.36734	304.15338	0	146002258426238
281.37024	300.67282	0	146002278807780
282.19617	295.9534	0	146002310637322
282.31415	294.2426	0	146002327416947
282.43213	292.7088	0	146002352192238
282.37314	291.41095	0	146002375318405
281.8422	290.70303	0	146002391775197
280.5443	290.46707	0	146002411605363
279.8954	291.35196	0	146002427619030
279.24643	292.4728	0	146002446777030
277.5946	296.95627	0	146002480343905
277.18164	299.198	0	146002497264405
276.82767	301.3807	0	146002517336363
276.6507	303.1505	0	146002534066446
277.29962	305.5692	0	146002552651947
278.5975	306.86703	0	146002569812155
280.01337	307.57495	0	146002586684030
281.6062	308.1059	0	146002605930947
283.789	308.40085	0	146002622168072
285.20486	308.40085	0	146002641832322
286.50275	308.40085	0	146002656965613
287.56464	308.34186	0	146002676012572
287.56464	308.34186	0	146002692008613
288.9805	310.17062	0	146002711401072
