69.4626	258.55203	0	146481116161259
69.4626	258.49304	0	146481135863967
68.93164	258.61102	0	146481169781258
68.75467	258.31604	0	146481202320467
68.75467	257.60812	0	146481230285092
68.69566	256.48727	0	146481257296009
69.22662	255.24844	0	146481293909550
70.40651	252.53476	0	146481332530550
71.35042	249.64413	0	146481363018633
72.94327	245.10168	0	146481388132133
73.59219	243.33191	0	146481415623175
74.77208	239.14342	0	146481440635717
75.59801	236.0758	0	146481465649634
76.89589	232.35927	0	146481490708384
77.60382	230.53049	0	146481514301925
79.66861	225.87007	0	146481541359675
80.9075	220.85568	0	146481568408009
81.73341	218.67296	0	146481598780592
83.85721	213.4816	0	146481627020092
86.21698	207.93628	0	146481652224634
87.57385	204.80968	0	146481680204884
90.75955	197.96652	0	146481707982925
93.06033	191.18236	0	146481735180092
94.771164	186.16798	0	146481767089342
97.4259	179.32483	0	146481796302384
100.6116	171.77376	0	146481830924551
105.09517	161.98097	0	146481868121008
109.10678	151.24431	0	146481898101967
110.9946	144.57813	0	146481932190550
110.75862	140.8026	0	146481964198592
108.28087	138.3249	0	146481999122050
106.45204	138.50188	0	146482032107800
103.14836	141.4515	0	146482064444634
98.5468	148.11769	0	146482095532592
98.5468	148.11769	0	146482123434384
100.257645	146.52489	0	146482148489175
106.57004	141.03856	0	146482179470884
110.40466	143.16231	0	146482204932009
112.41048	154.37091	0	146482239265800
112.764435	158.6184	0	146482285474467
