488.55835	327.92743	0	2983086705837038
488.55835	327.92743	0	2983086716734913
488.32233	327.16052	0	2983086733673954
487.6734	325.6857	0	2983086750237913
487.08344	324.1519	0	2983086766854829
486.37555	322.91306	0	2983086783340787
484.6057	321.9102	0	2983086800307371
483.24884	321.7922	0	2983086816920413
481.36102	321.7922	0	2983086833885412
478.41132	321.9102	0	2983086850182038
473.51477	322.3821	0	2983086867623246
470.09308	322.6771	0	2983086884040537
466.61243	322.5591	0	2983086901108329
463.0138	322.26413	0	2983086916880163
459.00214	321.6152	0	2983086933881496
453.2207	321.32025	0	2983086950958913
449.79907	321.20227	0	2983086966803913
446.55438	320.8483	0	2983086989895912
443.72266	320.1994	0	2983087016429329
434.99146	320.2584	0	2983087039526621
430.92087	320.43536	0	2983087062987496
422.72064	320.55334	0	2983087088579454
417.23416	320.1994	0	2983087112317413
411.45273	320.0224	0	2983087137063788
409.03397	320.0224	0	2983087161130246
407.32312	319.9634	0	2983087181532621
404.7274	319.1965	0	2983087211163329
404.7274	319.07852	0	2983087231767788
402.4856	317.95767	0	2983087259282454
403.4885	319.01953	0	2983087260504079
419.59396	306.15912	1	2983087569297996
419.59396	306.15912	1	2983087583699538
419.59396	306.15912	1	2983087599949371
418.11908	305.98215	1	2983087617668746
416.11328	306.74905	1	2983087634264204
411.21677	309.4627	1	2983087650114871
407.14615	311.64545	1	2983087667096704
402.95755	313.23825	1	2983087683439538
398.53296	314.65408	1	2983087707532746
391.51263	316.60083	1	2983087731232496
383.13547	318.96054	1	2983087754620913
380.00876	320.31738	1	2983087776829121
376.17413	323.267	1	2983087801150163
375.99713	324.62384	1	2983087824137204
375.99713	326.21664	1	2983087846266663
378.76987	331.17203	1	2983087872887621
380.65768	333.1778	1	2983087895115704
386.26215	337.1893	1	2983087920264204
389.32986	339.19504	1	2983087943018746
393.51846	342.43964	1	2983087963481288
399.2999	348.81085	1	2983087990944704
402.2496	351.87848	1	2983088012761704
411.5707	355.41803	1	2983088037092496
414.9924	355.536	1	2983088060453163
419.063	354.7691	1	2983088081289079
