877.50793	346.0972	0	4440076203167
877.50793	346.03818	0	4440091287126
876.91797	345.50726	0	4440117021417
876.91797	345.50726	0	4440155543834
875.7381	349.51877	0	4440179803959
874.2043	357.54178	0	4440207663042
874.32227	363.618	0	4440234611875
876.682	365.15182	0	4440258590709
879.39575	365.15182	0	4440281957834
886.1801	362.9101	0	4440307852792
891.78455	357.60077	0	4440333923209
892.7875	354.35617	0	4440358256501
893.37744	350.28568	0	4440381952126
888.89386	341.2598	0	4440408299001
880.9296	339.01807	0	4440435171418
875.7381	339.84396	0	4440459615584
866.299	345.2713	0	4440484492417
864.2932	348.3979	0	4440510591793
862.3464	357.36478	0	4440539135251
862.3464	364.67987	0	4440564925334
865.88605	371.58203	0	4440587976709
868.5998	372.5849	0	4440613264542
877.154	369.04535	0	4440639604584
881.10657	364.67987	0	4440664496292
886.5931	352.6454	0	4440688452417
887.242	347.454	0	4440714593417
881.8145	343.4425	0	4440742686126
873.4373	347.63098	0	4440772730876
868.6588	357.71875	0	4440802000292
868.5998	361.3173	0	4440826528293
871.78546	366.74463	0	4440850756126
874.9712	368.10147	0	4440880531543
879.4548	365.91873	0	4440907746042
883.1124	358.36768	0	4440935736501
883.4664	352.46838	0	4440960068084
880.1037	347.86697	0	4440983424792
876.91797	347.513	0	4441009097417
869.6617	349.1058	0	4441039230626
867.89185	351.05258	0	4441065495751
867.4199	355.12308	0	4441088941334
872.5524	356.3619	0	4441132149543
868.3048	360.90436	0	4441171113334
863.4083	366.44968	0	4441201686709
862.7004	365.09283	0	4441225385001
