50.76139	352.11444	0	3422928155470016
49.404526	353.70724	0	3422928173409058
47.634697	354.8281	0	3422928190632308
45.156937	354.94608	0	3422928207063683
42.207214	354.1792	0	3422928223904474
38.726547	352.05545	0	3422928241210891
35.363876	344.97632	0	3422928259262099
37.074707	330.6411	0	3422928290658350
40.437386	324.9778	0	3422928314357474
44.625984	321.0253	0	3422928338172308
58.784622	318.84256	0	3422928363845058
65.038025	320.37637	0	3422928389637349
72.41231	330.5231	0	3422928414880933
68.282715	345.21228	0	3422928440557933
62.855225	351.87848	0	3422928465768183
45.333916	358.48566	0	3422928491659308
39.08052	356.95184	0	3422928518121016
32.768127	345.80222	0	3422928542101016
36.189796	333.1188	0	3422928568001683
47.752686	323.79794	0	3422928594243391
60.31848	326.5116	0	3422928623551724
66.45389	332.4109	0	3422928650079391
66.630875	344.62238	0	3422928675246808
62.26529	351.4655	0	3422928700566808
47.5757	355.77197	0	3422928724664266
43.21012	350.7576	0	3422928750541183
43.21012	338.7821	0	3422928773974641
50.289436	334.7116	0	3422928802809683
64.389084	334.18066	0	3422928827002725
68.75467	335.95044	0	3422928854605475
70.22952	344.09143	0	3422928882520100
68.04674	346.56912	0	3422928906204850
59.433563	346.51013	0	3422928934080766
52.590218	335.00656	0	3422928956891100
55.185966	331.05405	0	3422928981266891
59.433563	328.75333	0	3422929005113641
67.63377	332.76483	0	3422929030120308
67.63377	340.4929	0	3422929060973183
61.498367	351.05258	0	3422929091850975
53.00318	352.5864	0	3422929120600225
46.867767	343.97345	0	3422929150291266
50.938377	339.01807	0	3422929177959933
56.129875	344.74036	0	3422929222053891
52.118263	356.53888	0	3422929261288433
48.696594	357.54178	0	3422929286940141
42.797157	352.23242	0	3422929312718516
42.030235	345.80222	0	3422929337200433
49.16855	333.64972	0	3422929361959766
56.71982	334.7116	0	3422929390803475
58.784622	339.84396	0	3422929415695100
55.59893	347.80798	0	3422929440776558
53.23916	349.9317	0	3422929467446933
47.988663	344.03244	0	3422929492419850
47.33972	338.0152	0	3422929520860975
51.174355	330.34613	0	3422929544071475
54.714012	330.40512	0	3422929568592391
61.203384	337.9562	0	3422929592861141
61.085403	342.43964	0	3422929620149975
53.711113	348.3389	0	3422929645948808
50.643402	346.9821	0	3422929669186558
45.80587	340.1979	0	3422929691688641
45.62889	337.54324	0	3422929716586308
48.873573	334.7706	0	3422929738934350
55.893898	331.76196	0	3422929766784433
57.545746	331.70297	0	3422929788945683
50.348434	339.96194	0	3422929813253933
48.814583	341.2008	0	3422929838106725
