660.76276	390.16473	0	3113085612201
660.76276	390.16473	0	3113089585909
660.76276	389.5748	0	3113116078785
660.76276	388.041	0	3113145884326
659.87787	386.50717	0	3113169095701
657.69507	386.3892	0	3113194728784
655.8663	387.33307	0	3113213837993
652.38556	389.81076	0	3113229156951
650.0258	392.64243	0	3113246047493
647.60706	396.53595	0	3113261332076
646.2502	400.9014	0	3113281513743
646.19116	405.14886	0	3113295646743
646.4271	410.75317	0	3113312103576
648.433	413.64383	0	3113326083201
650.7927	415.23663	0	3113355204701
659.70087	412.287	0	3113373600909
663.5355	408.1575	0	3113389010993
667.31116	403.08414	0	3113406399951
670.20184	397.42084	0	3113422730993
671.9127	391.69855	0	3113439437951
672.20764	385.32733	0	3113455646410
670.55585	383.1446	0	3113474286034
661.88367	384.50143	0	3113507915284
654.3324	389.6338	0	3113522216868
643.35944	400.37045	0	3113538920201
638.8169	406.26974	0	3113556020618
636.69305	410.16327	0	3113576417076
636.5751	412.34598	0	3113591144743
637.696	413.58484	0	3113618997326
644.12634	412.228	0	3113651540243
648.37396	408.86542	0	3113667391410
659.3469	397.42084	0	3113689336826
660.0548	394.11725	0	3113708698618
660.0548	393.11438	0	3113725060243
656.10223	394.23523	0	3113756417826
648.55096	402.4352	0	3113775180326
640.88165	415.76755	0	3113810366285
640.9997	418.00928	0	3113824514909
645.1293	417.30136	0	3113853275493
649.61285	414.11575	0	3113868282368
655.3943	408.62946	0	3113883403243
661.05774	402.96616	0	3113897803993
664.5384	399.3086	0	3113913784868
662.8866	399.13162	0	3113928310910
655.6893	402.90717	0	3113948264826
646.95807	407.4496	0	3113962953368
640.11475	407.2726	0	3113979892243
637.81396	400.48846	0	3113994303368
637.81396	390.81366	0	3114037984451
