134.29736	450.2783	0	2978737042911256
134.29736	450.2783	0	2978737052092881
133.58943	450.57324	0	2978737069030589
132.23256	451.93008	0	2978737085870589
130.9347	453.5229	0	2978737102259506
129.69582	455.52866	0	2978737118708006
129.04688	457.35742	0	2978737135528339
128.6929	459.24518	0	2978737152235964
128.6929	460.07108	0	2978737169077839
128.86989	460.779	0	2978737185828089
129.63681	461.66388	0	2978737202149797
130.34474	462.54877	0	2978737218934172
131.05267	463.1977	0	2978737236329214
131.34766	463.78763	0	2978737252251172
131.81961	464.49554	0	2978737268763589
131.81961	464.49554	0	2978737286132298
131.99658	465.08545	0	2978737302383047
132.76352	465.79337	0	2978737319217964
133.29446	466.08835	0	2978737335729756
134.0024	466.20633	0	2978737352983047
134.65134	466.3833	0	2978737368876922
136.0672	466.50128	0	2978737385744298
137.66005	466.50128	0	2978737403380381
139.1349	466.08835	0	2978737419687755
140.84573	464.96747	0	2978737445083673
145.27031	461.07394	0	2978737471475631
145.91925	459.8351	0	2978737495477923
146.03723	459.00922	0	2978737517041256
145.3293	456.53152	0	2978737541856131
144.26741	455.17468	0	2978737564336089
142.3206	452.46103	0	2978737591271506
141.02272	450.92722	0	2978737613876047
138.89893	449.27542	0	2978737635391048
137.77803	448.92145	0	2978737664254547
136.18518	448.03656	0	2978737685846964
135.65424	447.8596	0	2978737711441048
135.65424	447.8006	0	2978737732959214
135.06429	447.8006	0	2978737755531673
133.05849	449.3934	0	2978737781210714
130.69872	453.34592	0	2978737803994506
130.04977	455.46964	0	2978737832461631
130.69872	458.95023	0	2978737856790714
131.81961	458.95023	0	2978737880197798
135.24127	458.59625	0	2978737908141881
136.48016	458.00635	0	2978737931553506
136.0672	455.64664	0	2978737956741714
134.76932	453.99484	0	2978737979420964
131.28865	451.57614	0	2978738002549631
130.69872	451.69412	0	2978738028986797
130.58072	453.87683	0	2978738050556589
132.52754	460.48404	0	2978738075342131
134.17938	461.72287	0	2978738097396839
138.30898	461.30994	0	2978738119804297
140.07881	459.71713	0	2978738149130381
139.31189	455.35165	0	2978738171319381
137.12909	454.9977	0	2978738195559339
135.0053	455.0567	0	2978738217803756
132.70451	458.77325	0	2978738251599131
133.8844	461.36893	0	2978738282003214
140.78674	459.0682	0	2978738312233964
142.49757	453.99484	0	2978738335897464
141.37668	451.98907	0	2978738364874797
134.53334	451.98907	0	2978738387188339
132.35056	454.1718	0	2978738410785631
131.58363	456.6495	0	2978738433877214
134.71033	460.0121	0	2978738458988006
137.60104	460.18906	0	2978738482715214
142.96953	458.59625	0	2978738506499839
144.3264	457.06244	0	2978738528869589
141.43568	453.69986	0	2978738561377673
135.59525	454.9977	0	2978738591951131
133.82541	457.00345	0	2978738615569798
135.9492	458.53726	0	2978738639598048
138.72194	455.8236	0	2978738665622214
141.02272	448.39053	0	2978738690880006
138.78093	448.15454	0	2978738713693548
133.82541	453.16895	0	2978738737499048
133.70743	455.17468	0	2978738761328089
139.37088	452.10706	0	2978738785376381
